CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
EA19.1.0.0.0.UOGD;Euro area;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2357.135;2469.938;2545.504;2642.881;2732.738;2885.796;3052.582;3154.891;3242.915;3425.632;3547.833;3764.247;4012.717;4073.069;3808.321;3953.666;4056.632;4016.379;4055.109;4157.024;4347.362;4472.666;4616.697;4722.192;4831.628;4975.587                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EA12.1.0.0.0.UOGD;Euro area (12 countries);03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2001.930;2081.592;2090.673;2215.407;2333.449;2443.723;2515.175;2610.118;2698.411;2846.470;3009.613;3108.233;3192.275;3369.183;3485.722;3692.995;3927.994;3979.547;3725.193;3865.438;3961.512;3917.616;3953.929;4053.930;4242.887;4366.892;4505.226;4604.527;4708.227;4846.237                                                                                                                                                                                                                                                                                                                                                                                                                                         
DU15.1.0.0.0.UOGD;EU15 (including D_W West-Germany);03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR, Standard aggregation;138.257;147.015;157.908;167.921;184.877;201.516;214.768;229.382;252.844;282.194;312.910;339.041;376.919;435.913;499.613;538.622;616.537;684.906;759.219;869.518;975.761;1086.851;1213.802;1328.053;1476.831;1603.856;1706.693;1791.890;1983.899;2194.164;2329.042;2450.291;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                         
DA12.1.0.0.0.UOGD;EA12 (including D_W West-Germany);03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR, Standard aggregation;105.216;113.039;122.531;131.430;144.606;158.171;169.599;181.443;203.532;227.055;250.543;269.499;298.992;350.581;407.811;439.647;505.568;558.762;615.951;698.841;771.006;839.470;933.460;1021.238;1139.902;1227.918;1349.296;1408.085;1534.017;1704.092;1830.551;1927.741;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                           
BEL.1.0.0.0.UOGD;Belgium;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-BEF;7.5879;8.0222;8.3348;8.7432;9.7048;10.4747;10.7991;11.4266;12.4581;13.8678;15.3743;15.9089;17.4234;19.5620;21.5100;23.0730;25.4975;27.2747;29.2530;31.5733;33.3101;34.9225;38.9106;42.1867;46.7824;50.2898;53.2648;55.2740;61.3354;66.5757;69.1307;70.0685;73.1885;74.2296;78.9814;83.1851;84.2119;87.8187;91.5094;93.3568;100.1710;101.0659;103.8967;108.3254;117.6761;125.0282;132.0734;140.5659;140.7979;135.7497;147.0080;151.9532;151.2013;151.8868;156.4870;164.7454;172.2789;178.1555;180.8125;184.8180;190.0630                                                                                                                                                                                                                                                                                                                                   
BGR.1.0.0.0.UOGD;Bulgaria;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.13695;0.15203;0.22726;0.43565;0.78966;1.32705;11.24336;14.33783;12.67452;14.45688;15.92465;18.16879;18.82107;20.91968;23.72733;27.25205;33.73594;37.28002;38.02900;38.42610;42.59721;41.44288;39.29557;39.81956;41.20639;43.51081;45.47440;48.35641;51.54035;54.24118                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
CZE.1.0.0.0.UOGD;Czechia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;615.471;689.064;821.028;920.235;994.193;1141.017;1192.008;1266.697;1376.763;1400.257;1463.578;1570.864;1674.081;1822.015;1989.433;2060.602;2024.035;2020.881;2038.281;2009.824;2020.192;2197.703;2340.637;2385.563;2462.715;2502.682;2600.050;2712.799                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
DNK.1.0.0.0.UOGD;Denmark;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd DKK;19.3748;21.3891;23.4720;24.5406;28.2300;29.9594;31.6120;33.8750;36.9230;42.3060;45.3330;49.1810;58.1690;68.8630;74.7280;81.3250;95.0600;103.8010;113.4340;122.1210;129.4860;146.1140;173.1040;192.4700;218.6120;234.9650;240.8840;242.0480;251.0160;278.2500;294.7290;310.8910;332.2630;330.6050;365.7860;379.8210;392.9510;411.1080;402.0250;419.9690;476.2660;477.6290;484.1170;488.6740;521.9200;544.1280;577.5980;570.2570;591.0380;537.7450;604.7790;622.4620;653.3350;664.6410;687.1290;700.5490;718.8770;751.3490;737.4850;759.8983;787.5466                                                                                                                                                                                                                                                                                                            
DEU.1.0.0.0.UOGD;Germany;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;602.630;631.340;652.448;697.283;729.467;746.168;776.330;799.600;801.022;804.826;846.378;865.688;868.377;916.778;945.689;1010.864;1072.864;1072.395;973.897;1051.627;1099.183;1094.336;1119.985;1168.103;1207.224;1253.028;1291.401;1312.410;1320.186;1371.946                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
D_W.1.0.0.0.UOGD;West Germany;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-DEM;69.5066;73.1180;77.8793;81.5889;90.6377;98.0974;102.5929;104.9100;116.9981;125.7752;137.9500;147.7100;158.1300;172.0400;182.5200;192.4500;209.2300;220.6300;234.9700;254.8400;265.3700;279.0500;296.5900;319.7400;340.4800;361.3800;384.1700;385.2100;414.5400;452.6100;492.5900;524.8400;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
EST.1.0.0.0.UOGD;Estonia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.60291;0.70812;0.99458;1.38835;1.75488;2.09405;2.32728;2.68039;3.06938;3.42457;3.85403;4.31162;5.03368;5.99401;6.90588;6.50590;5.17696;6.02287;7.26379;7.64077;8.07999;8.29016;8.12578;8.28874;9.16593;9.77730;10.21848;10.72569                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
IRL.1.0.0.0.UOGD;Ireland;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-IEP;0.4542;0.4893;0.5187;0.5485;0.6007;0.6365;0.6258;0.6993;0.7943;0.8980;0.9518;1.0617;1.3639;1.6444;1.6299;2.1958;2.6269;3.7594;4.6777;5.1083;5.1907;6.1982;7.5114;8.3899;9.8048;11.1799;11.6377;12.7821;14.2949;15.9328;17.8411;18.1320;18.6943;20.7443;21.8859;25.3813;27.5189;32.8794;39.9488;45.9657;54.9670;62.2832;70.5159;74.3137;77.8548;83.9172;90.1579;95.5535;86.0476;78.4409;83.0569;86.8207;89.8669;94.3600;105.6506;167.2578;172.0113;188.7159;204.9977;214.8076;226.9025                                                                                                                                                                                                                                                                                                                                                                     
GRC.1.0.0.0.UOGD;Greece;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-GRD;0.2544;0.2974;0.3048;0.3493;0.3946;0.4569;0.5023;0.5322;0.5642;0.6552;0.7503;0.8381;0.9763;1.3451;1.5336;1.7888;2.2142;2.4894;3.0106;3.7001;4.5524;5.4881;6.7357;7.8856;9.8507;12.1125;14.7824;16.3955;19.7878;23.1265;26.9222;34.0721;39.6503;45.4829;51.8226;56.9375;62.9702;69.1558;75.2783;78.4054;81.9142;87.9712;91.2320;100.7244;110.0958;110.4490;120.8843;128.3128;131.8219;128.3649;118.5295;110.1174;103.5390;100.0812;96.0444;94.4872;91.9866;94.0271;96.3830;101.2269;105.7795                                                                                                                                                                                                                                                                                                                                                                
ESP.1.0.0.0.UOGD;Spain;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-ESP;2.3564;2.7161;3.1464;3.6063;3.9980;4.5533;5.1116;5.6787;6.6083;7.4932;8.1052;9.0079;10.1772;12.0202;14.8485;16.8617;19.8782;25.2476;31.5490;36.7911;43.0001;47.0769;55.1241;62.1324;73.8133;83.0488;96.1864;107.7433;120.9306;133.1843;142.6847;151.7978;158.3339;167.8078;183.1602;202.2330;214.0910;221.1780;234.8910;248.5890;270.8340;296.1720;319.0750;339.3800;362.1330;386.8780;417.4800;450.1700;465.1550;455.1450;445.8490;449.3460;446.6820;440.3540;441.8230;453.4640;475.1910;499.0110;511.8420;526.6629;544.6028                                                                                                                                                                                                                                                                                                                               
FRA.1.0.0.0.UOGD;France;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-FRF;19.1100;20.0650;22.2550;24.1410;26.3580;28.6720;31.2810;34.1720;36.7100;42.3290;47.1990;52.0710;57.8510;66.2600;76.6020;79.4530;89.2720;101.1950;113.1860;128.1220;144.3560;161.6000;184.8200;209.5130;232.2380;253.5190;285.7880;301.5500;334.3460;368.1200;384.2090;394.8260;411.1220;410.1650;422.0860;430.7350;436.5460;453.7240;480.8940;492.6590;527.7620;552.9100;564.8290;578.7340;607.4730;625.0140;659.2090;705.5580;725.0610;675.9330;705.0010;720.3150;719.8790;721.8990;739.4860;770.8560;773.0250;786.4500;799.9380;842.1479;848.2686                                                                                                                                                                                                                                                                                                        
HRV.1.0.0.0.UOGD;Croatia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0808;0.1032;1.0325;13.7370;31.3006;44.0922;48.1450;53.9648;55.6092;53.9357;57.5801;67.2338;70.9633;78.4403;88.4810;96.7813;107.6482;119.0554;128.4174;118.8774;120.7698;125.9822;121.3466;122.1908;121.4305;124.3646;127.3564;133.3449;137.8397;141.8427;147.3246                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
ITA.1.0.0.0.UOGD;Italy;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-ITL;7.2650;8.0393;8.8036;9.5183;10.2558;11.2442;12.3933;13.4433;14.6987;16.3939;17.6955;18.4178;20.0886;24.5605;31.7766;36.1331;45.8952;54.9219;66.0723;82.8013;104.2307;123.9057;146.9201;170.9981;200.5488;226.1775;255.1076;277.4224;306.2059;336.7973;362.2410;390.4596;410.4788;421.9648;458.9518;507.4958;536.1228;551.6664;560.5329;579.5694;622.6612;657.5440;675.1166;696.4478;725.8135;733.8180;750.0435;782.2598;793.1470;753.2765;764.4108;781.4706;752.3442;758.4958;768.0487;780.4644;810.7710;820.7387;825.0268;827.6922;845.6889                                                                                                                                                                                                                                                                                                                
CYP.1.0.0.0.UOGD;Cyprus;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.810040;3.939490;4.118390;4.558750;4.927930;5.304480;5.720350;5.722530;5.788640;6.199300;6.292640;6.650420;6.945870;7.577990;7.162320;7.419870;7.666080;7.566160;7.516640;7.288910;7.403360;7.743780;8.111300;8.589070;8.995326;9.275041                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
LVA.1.0.0.0.UOGD;Latvia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.04899;0.12508;0.97309;1.05749;1.44432;1.91106;2.04945;2.41257;2.72181;2.84156;3.24096;3.62753;4.31093;4.83446;5.61746;6.61792;8.09212;10.21213;10.49026;8.38688;8.53768;10.27124;10.99934;11.06384;10.95613;10.60758;10.46377;11.31542;12.07614;12.59537;13.12087                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
LTU.1.0.0.0.UOGD;Lithuania;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.95563;2.64464;4.00808;5.01458;5.70343;5.94815;5.64713;6.57736;7.21917;7.62826;8.41425;9.11744;10.46887;11.42427;13.70792;14.88271;12.22656;13.62714;15.73459;17.05364;17.80541;18.28246;17.91821;17.80490;19.32806;20.13861;21.08870;21.97554                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
LUX.1.0.0.0.UOGD;Luxembourg;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-LUF;0.69598;0.66138;0.69759;0.73287;0.82438;0.84079;0.87074;0.85621;0.97035;1.20284;1.37167;1.21871;1.33484;1.75640;2.08107;1.27311;1.61814;1.41182;1.64620;1.83333;1.84231;1.86960;2.29948;2.55138;2.93074;3.04749;3.46622;3.42934;4.05181;4.66545;4.89917;5.45537;5.43055;5.99572;6.58948;6.79664;7.28605;7.43902;7.43883;8.87053;9.60101;9.31966;9.79963;10.34998;10.86731;11.71032;14.02464;15.50802;15.22691;13.69031;15.87679;17.52407;17.30141;18.54758;19.95730;21.03567;21.51484;21.48188;22.98153;23.50467;24.34248                                                                                                                                                                                                                                                                                                                              
HUN.1.0.0.0.UOGD;Hungary;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2339.00;2939.50;3762.04;4459.99;5017.91;5504.67;6451.69;7506.87;7764.62;8560.15;9132.26;10127.61;10457.96;11117.46;10761.80;11077.47;11720.18;11582.84;12351.33;13523.04;14693.01;14691.19;15882.71;16909.66;18168.37;19191.16                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
MLT.1.0.0.0.UOGD;Malta;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.896278;0.964895;1.046742;1.100584;1.247659;1.278050;1.396040;1.473890;1.642830;1.705560;1.899080;1.849760;2.023190;2.144230;2.093860;2.268620;2.339430;2.534250;2.722650;2.632170;2.961460;2.929700;3.097040;3.325960;3.837800;4.553500;4.884260;5.395630;5.920690;6.463606;6.952344                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
NLD.1.0.0.0.UOGD;Netherlands;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-NLG;11.4699;11.4862;12.0369;12.5825;14.5377;15.8380;16.2719;17.9269;19.7459;22.1198;23.9258;26.3144;29.4785;33.4441;40.3089;40.0923;47.5396;48.9988;53.0744;56.2890;62.6656;70.1758;72.9729;78.1294;87.8598;90.4851;90.8275;88.5983;93.9905;103.2495;107.7044;112.5702;114.9419;115.8398;126.5220;132.8840;139.3470;151.9360;161.9730;168.0010;180.5960;192.8380;198.6630;202.0610;212.6910;226.5220;247.1330;264.1770;273.0600;252.2470;265.8600;268.7680;267.6450;270.9310;273.7760;288.9510;292.3470;305.4090;318.5940;326.2855;335.5960                                                                                                                                                                                                                                                                                                               
AUT.1.0.0.0.UOGD;Austria;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-ATS;5.5979;6.1281;6.3327;6.8522;7.3578;7.8700;8.3765;8.7577;9.3812;10.2795;11.8553;12.5991;14.2419;15.1403;17.1424;17.1784;19.3531;21.3698;21.6895;25.0970;26.7983;28.0514;31.9471;35.4176;36.1710;38.3424;40.7416;42.1814;44.3950;47.8877;51.6517;54.7525;56.8709;57.8397;60.3112;65.9305;68.7057;71.6888;75.4323;77.8658;83.5454;87.1651;90.3382;93.1933;99.7767;106.4646;113.8178;121.7415;123.4404;116.3312;120.2072;126.6173;127.4893;127.7553;131.9210;135.9445;140.8898;147.7604;154.4472;159.9296;166.3580                                                                                                                                                                                                                                                                                                                                            
POL.1.0.0.0.UOGD;Poland;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.075;58.839;80.529;119.082;161.736;196.243;232.978;271.847;301.367;348.321;355.666;379.383;404.319;470.211;500.178;543.239;593.294;623.371;699.948;718.983;790.778;831.084;849.312;878.135;923.659;929.027;972.011;1013.296;1056.851;1093.518                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
PRT.1.0.0.0.UOGD;Portugal;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-PTE;0.24403;0.23885;0.28582;0.27634;0.29465;0.35945;0.36387;0.38515;0.41433;0.41701;0.44587;0.53181;0.63704;0.74882;0.76103;0.67025;0.85112;1.32213;1.87430;2.67034;3.59582;4.33524;4.65444;6.54489;9.57386;11.46242;12.80962;15.14296;18.15580;20.93954;25.54130;28.01089;29.24745;30.67157;34.85583;37.26021;38.94435;42.22346;45.24513;48.46139;51.50223;54.62385;56.95362;57.72176;61.69316;62.73538;66.37848;71.70514;72.63493;72.25023;74.25989;73.23061;72.63419;73.45356;74.75315;77.35461;79.81781;81.39902;82.28432;84.20564;87.04706                                                                                                                                                                                                                                                                                                              
ROM.1.0.0.0.UOGD;Romania;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0405;0.1191;0.3848;1.2114;3.1786;4.4635;6.7455;16.1018;19.4423;30.6380;41.2008;57.3407;76.7825;97.8897;129.5893;141.5714;172.9190;235.6115;290.0590;302.4734;283.4774;308.3473;329.1523;361.0879;373.2267;397.4369;418.1095;466.2035;479.5585;497.1780;517.9380                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
SVN.1.0.0.0.UOGD;Slovenia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.29329;0.44330;1.20742;1.88383;2.59815;3.41121;4.06808;4.96109;5.56288;6.28822;6.79153;7.54417;8.55924;9.39248;10.06017;10.64579;11.81884;13.47832;14.42182;13.32371;13.00215;13.36328;12.92135;13.36600;14.14178;14.69083;15.05016;16.16711;17.22396;17.81468;18.77283                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
SVK.1.0.0.0.UOGD;Slovakia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.48294;8.69628;10.08640;10.91028;12.03709;12.87511;14.32984;15.72835;17.69581;18.96635;21.32166;24.79643;26.43094;30.58282;34.60660;38.31074;34.25440;36.72751;37.94166;39.39716;40.00046;40.29636;41.17612;41.53778;41.98677;43.93903;46.22564;48.52831                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
FIN.1.0.0.0.UOGD;Finland;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-FIM;1.31237;1.51529;1.54116;1.67032;1.82572;1.96094;2.02093;2.14845;2.51887;3.02177;3.34248;3.42933;3.96976;4.82794;6.32091;6.55400;7.20100;7.88300;9.29400;11.11200;12.68100;13.77700;15.78900;17.84300;19.74100;20.70400;22.22100;23.50400;26.69300;29.93500;30.92900;27.59400;28.74600;32.20800;35.74500;40.46100;40.87600;45.08600;49.66000;52.03800;57.08800;61.34200;62.12500;62.64700;66.33100;67.49600;70.92900;79.57800;80.75900;69.86700;73.75200;76.16600;74.69800;76.18000;77.88000;81.10200;84.03100;90.67700;94.81000;96.75928;99.64145                                                                                                                                                                                                                                                                                                         
SWE.1.0.0.0.UOGD;Sweden;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd SEK;31.791;33.508;34.299;35.853;40.264;43.232;44.818;48.722;49.566;53.983;60.842;60.697;67.941;80.021;95.443;109.443;112.990;111.717;130.322;154.223;179.072;192.978;229.183;265.984;306.646;327.434;351.896;373.265;415.906;447.029;464.354;490.866;524.037;575.381;634.267;716.999;683.684;713.981;735.249;770.527;814.977;814.500;844.575;891.014;960.430;995.551;1100.002;1149.733;1137.556;1052.171;1202.091;1231.553;1178.705;1193.614;1269.384;1386.508;1406.843;1464.683;1517.440;1569.005;1626.326                                                                                                                                                                                                                                                                                                                                                         
GBR.1.0.0.0.UOGD;United Kingdom;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd GBP;9.2670;9.5320;9.9350;10.1980;11.1470;12.0270;12.5290;13.3860;15.0970;16.7860;19.1450;22.2420;25.9230;30.7270;32.2670;37.1130;45.8060;58.2970;69.3400;82.3840;94.4190;107.6850;124.3170;143.3210;155.3330;174.5880;185.8430;212.8120;239.7830;264.2960;284.9920;292.7490;302.3520;328.2240;350.0450;366.2080;400.7220;408.8050;408.5650;407.8570;422.0400;423.5420;453.8160;488.1550;505.2590;547.4600;571.6320;593.5470;622.1640;587.9560;589.6870;619.0920;643.4760;667.0740;719.9420;736.7750;766.1940;786.5310;802.1180;818.6301;836.3958                                                                                                                                                                                                                                                                                                            
MKD.1.0.0.0.UOGD;North Macedonia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;76.1509;78.9558;83.9102;102.4420;109.1850;108.3980;121.9100;135.7930;158.6280;172.8470;202.2240;219.1040;211.4470;222.2080;238.3100;242.5840;280.0190;285.8590;307.2550;316.8769;334.0005;383.3848;384.9052;402.3467                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
TUR.1.0.0.0.UOGD;Turkey;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd TRY;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.001;0.001;0.001;0.002;0.003;0.005;0.008;0.011;0.014;0.023;0.037;0.053;0.075;0.128;0.218;0.355;0.526;0.919;1.668;3.596;7.435;13.727;25.615;47.023;67.916;106.681;157.001;226.979;291.241;360.900;420.392;494.327;554.299;629.492;621.072;701.809;851.216;941.948;1073.758;1220.507;1381.988;1474.581;1830.485;2216.989;2477.701;2859.585                                                                                                                                                                                                                                                                                                                                                                                                                             
ISL.1.0.0.0.UOGD;Iceland;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ISK;0.038;0.044;0.054;0.062;0.079;0.095;0.110;0.119;0.133;0.164;0.188;0.230;0.301;0.381;0.486;0.764;1.083;1.453;2.119;3.033;5.086;7.872;12.056;25.610;35.714;43.621;58.149;68.563;79.757;106.698;133.734;132.345;136.467;149.313;165.152;161.904;170.699;193.271;206.716;202.333;219.317;273.566;288.783;277.776;304.482;302.072;319.962;379.022;559.944;705.344;701.715;701.193;709.918;737.781;742.283;827.024;873.428;818.161;864.844;930.916;1010.798                                                                                                                                                                                                                                                                                                                                                                                                          
NOR.1.0.0.0.UOGD;Norway;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd NOK;18.097;19.641;19.927;21.404;23.427;26.077;26.930;28.109;29.880;32.102;36.629;38.414;42.243;49.036;59.281;64.829;71.721;80.436;91.366;108.156;136.612;155.918;173.295;193.971;224.854;242.497;220.733;234.922;249.343;290.675;318.018;337.224;340.617;364.242;378.183;405.015;452.036;483.753;450.085;503.547;698.961;714.680;679.916;720.714;831.623;975.683;1100.541;1115.216;1279.350;1074.743;1187.371;1304.538;1382.394;1400.110;1396.270;1314.057;1275.859;1389.929;1526.702;1611.966;1686.690                                                                                                                                                                                                                                                                                                                                                             
CHE.1.0.0.0.UOGD;Switzerland;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd CHF;24.0904;26.7099;29.1835;31.4266;34.7682;36.7962;40.0072;42.7343;45.7840;49.5712;54.4568;60.5615;68.0606;73.9137;78.5124;74.2774;75.8816;78.0812;79.5810;82.3003;87.8031;93.3868;94.9117;96.0093;108.0421;113.7919;116.3639;117.9933;125.9550;138.7296;150.2786;152.4958;154.3002;159.6341;167.9769;164.8262;167.6169;171.8355;177.9348;177.4377;188.2335;185.1814;178.8414;183.4801;195.0795;204.5295;222.9820;240.0441;246.8969;230.6255;245.2583;244.5767;242.1711;244.9817;250.6447;248.1930;250.2557;252.5703;267.3431;276.2775;287.4890                                                                                                                                                                                                                                                                                                               
AUS.1.0.0.0.UOGD;Australia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd AUD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.4790;18.0450;20.4930;23.9700;24.8600;29.1550;34.3980;37.2600;45.1080;52.4110;58.1920;64.1640;66.8010;82.6440;90.8750;101.1030;112.8270;132.4020;152.6140;163.6800;164.1350;167.7350;181.9560;192.2140;200.0150;211.5920;218.1780;236.1620;245.7660;265.2940;277.5900;305.0600;321.2220;348.4590;376.1180;411.2310;449.4080;486.4570;549.8480;558.6220;611.5850;645.5410;648.3110;674.5890;675.5710;676.9410;752.5650;791.3890;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                      
