CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
HUN.1.0.0.0.AKNDV;Hungary;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0000000;2.0253214;1.9950736;1.9628889;1.9544703;1.9326779;1.9217454;1.9120097;1.9106558;1.8988899;1.8977712;1.8989881;1.9649251;2.0184430;2.2103917;2.2184716;2.2002564;2.2464057;2.2317750;2.1939068;2.1770965;2.1565291;2.1312561;2.1188583;2.1454746;2.1857861                                                                                                                                                                                                                                                                                                                                                                          
MLT.1.0.0.0.AKNDV;Malta;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0000000;2.0028587;1.9771867;1.9767735;1.9561684;1.9054321;1.9364013;1.8845159;1.8934447;1.9414842;1.9550858;1.9990440;2.0094915;2.0060035;2.0950947;2.0993700;2.1052880;2.0842787;2.0255313;1.9069431;1.8451353;1.8540843;1.8078285;1.7512886;1.7254904;1.7178506                                                                                                                                                                                                                                                                                                                                                                            
NLD.1.0.0.0.AKNDV;Netherlands;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;3.0211642;3.0132983;3.0093721;2.9072455;2.8902375;2.9517903;2.9482414;2.9267168;2.8861427;2.8679809;2.8945485;2.9207685;2.8898025;2.8915717;2.9793879;2.9328840;2.9496334;2.9594615;2.9767628;3.0118279;3.0884818;3.1720109;3.1520848;3.1097786;3.0893193;3.0683013;3.0682505;3.0348506;2.9714850;2.9133883;2.9002098;2.9045378;2.9130936;2.8727669;2.8347792;2.7952255;2.7417344;2.6869542;2.6357164;2.6017928;2.6094159;2.6564053;2.6975213;2.6866446;2.6767290;2.6404641;2.6218734;2.6300586;2.7729528;2.7614118;2.7517712;2.7981453;2.8144263;2.7807593;2.7830555;2.7585273;2.7238559;2.7024172;2.7116128;2.7212997                                                                                                                 
AUT.1.0.0.0.AKNDV;Austria;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9628063;3.0030573;2.9919700;2.9358136;2.9727331;2.9388010;2.9657142;2.9469941;2.8798870;2.8036060;2.8010659;2.7911300;2.8033254;2.8378262;2.9711004;2.9648247;2.9511096;3.0654464;3.0217076;3.0842390;3.1977241;3.2165582;3.1995032;3.2703902;3.2713841;3.2768465;3.3170315;3.3044869;3.2759541;3.2380607;3.2396456;3.2749785;3.3513537;3.3732868;3.3807855;3.4025955;3.4274504;3.4033871;3.3749557;3.3584624;3.3998767;3.4140566;3.4555546;3.4332300;3.4225038;3.3705735;3.3169995;3.3362556;3.5162748;3.4937642;3.4458582;3.4724918;3.5220806;3.5453436;3.5534284;3.5356488;3.5042704;3.4709075;3.4793484;3.4836177                                                                                                                     
POL.1.0.0.0.AKNDV;Poland;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0000000;1.9273216;1.8790226;1.8823270;1.8879228;1.8915864;1.9237017;1.9234394;1.8914935;1.8408727;1.8281703;1.7875342;1.7622405;1.7960833;1.8431323;1.8690951;1.8800553;1.9401930;1.9918472;2.0166054;2.0341959;2.0400941;2.0109075;1.9855095;1.9812804;1.9871387                                                                                                                                                                                                                                                                                                                                                                           
PRT.1.0.0.0.AKNDV;Portugal;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9479731;2.7138770;2.6350405;2.5139414;2.3349149;2.2932036;2.2574978;2.1949027;2.1995870;2.0834803;1.9661838;1.8801594;1.9063510;1.9896715;2.1904686;2.2269070;2.2129482;2.1684854;2.1324950;2.1266716;2.2017500;2.2681711;2.3531279;2.4607927;2.4936604;2.4810897;2.3969505;2.3840311;2.3409788;2.2747625;2.3067417;2.3509644;2.4568609;2.5036981;2.5186865;2.5100900;2.5027637;2.5038583;2.5292782;2.5547118;2.6170451;2.6929846;2.7928380;2.8130288;2.8577108;2.8749667;2.8679121;2.9215933;3.0511586;3.0274992;3.0896026;3.1961665;3.2037698;3.1496192;3.0749485;2.9984200;2.9104365;2.8475071;2.8066296;2.7736231                                                                                                                    
ROM.1.0.0.0.AKNDV;Romania;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0000000;1.9017944;1.9821163;1.9971953;1.9742854;1.9180365;1.8315537;1.7251747;1.6947971;1.5588245;1.5312179;1.5018685;1.5954518;1.6844197;1.8787920;2.0418392;2.0884691;2.1371133;2.1303594;2.1217386;2.1153139;2.0697783;1.9720671;1.9195188;1.8836921;1.8534579                                                                                                                                                                                                                                                                                                                                                                          
SVN.1.0.0.0.AKNDV;Slovenia;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0000000;1.9826358;1.9507942;1.9602921;1.9543016;1.9519573;1.9674126;1.9584259;1.9752369;1.9696987;1.9728880;1.9609642;1.9442720;2.0017094;2.2202331;2.2072698;2.1946419;2.2349986;2.2455421;2.1676728;2.1010219;2.0128056;1.9075690;1.8310223;1.7943848;1.7767562                                                                                                                                                                                                                                                                                                                                                                         
SVK.1.0.0.0.AKNDV;Slovakia;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0000000;1.9733455;1.9795487;2.0386603;2.1192742;2.1397666;2.1445277;2.1129485;2.0409255;1.9776921;1.9177175;1.8448472;1.7502516;1.7309960;1.8468084;1.7812861;1.7732039;1.7555769;1.7306204;1.6860639;1.6611190;1.6251486;1.5937521;1.5609809;1.5350626;1.5171674                                                                                                                                                                                                                                                                                                                                                                         
FIN.1.0.0.0.AKNDV;Finland;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9667068;3.0504358;3.1028530;3.1005093;3.1107030;3.2046576;3.2892868;3.3438560;3.1932582;3.1277356;3.2121453;3.1375926;3.0933053;3.1557598;3.2226267;3.3425616;3.4510447;3.4380693;3.2996002;3.2278927;3.2902902;3.3004861;3.3099070;3.3038049;3.2903521;3.2976763;3.2822278;3.2321514;3.2051143;3.2923852;3.5576124;3.6996187;3.7156499;3.5671400;3.4361880;3.3421404;3.1885848;3.0823418;3.0105433;2.9135095;2.9007507;2.8999346;2.8909803;2.8332332;2.8101101;2.7515560;2.6819258;2.7244808;3.0014203;2.9441156;2.9068304;2.9802966;3.0227967;3.0557258;3.0550950;3.0038039;2.9647060;2.9415606;2.9386497;2.9489719                                                                                                                     
SWE.1.0.0.0.AKNDV;Sweden;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9633286;2.9688545;2.9514216;2.8992894;2.9290491;3.0059042;3.0473601;3.0801556;3.0707790;3.0167378;3.1172183;3.1770983;3.1801945;3.1964465;3.2285144;3.3052107;3.4681369;3.5056090;3.4758836;3.4900059;3.5867523;3.6281352;3.6466848;3.5928530;3.6207022;3.6251314;3.6142290;3.6371177;3.6744554;3.7753527;3.9261141;4.0521656;4.1831944;4.0729930;3.9770791;3.9808460;3.9259548;3.8295890;3.7309681;3.6296485;3.6388519;3.6199796;3.5926999;3.5062603;3.4762088;3.3972326;3.3722434;3.4743781;3.7132547;3.5598515;3.5311467;3.6018520;3.6158201;3.5892430;3.5095098;3.4951492;3.5094627;3.5170579;3.5516658;3.5740609                                                                                                                      
GBR.1.0.0.0.AKNDV;United Kingdom;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9912560;3.0254078;2.9516775;2.8800801;2.9049948;2.9425555;2.9530437;2.9013009;2.9421778;2.9675869;2.9708760;2.9476627;2.8628691;3.0165598;3.1230985;3.0876072;3.0622544;2.9921050;2.9457405;3.0571526;3.1177332;3.0971299;3.0174687;3.0069001;2.9448187;2.9118941;2.8355747;2.7682017;2.7969564;2.8650314;2.9636944;3.0105234;2.9911421;2.9329251;2.9160095;2.9053498;2.8361933;2.8030389;2.7708823;2.7344874;2.7082891;2.6910654;2.6518494;2.6376998;2.6079437;2.5941220;2.5865982;2.6466037;2.7928994;2.7779169;2.7658152;2.7609143;2.7419993;2.7065295;2.6902172;2.6891134;2.6900533;2.7011203;2.7122751;2.7211417                                                                                                              
TUR.1.0.0.0.AKNDV;Turkey;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.4175901;0.4836369;0.5707619;0.6721124;0.7636981;0.8676771;0.9664283;1.0780215;1.1472822;1.2440619;1.3474403;1.3799708                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
ISL.1.0.0.0.AKNDV;Iceland;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;3.0459192;2.8821358;2.7337029;2.6384986;2.5894177;2.5313868;2.7400798;3.0304322;2.9961042;2.8395005;2.6466291;2.6116198;2.5870007;2.6156344;2.7222633;2.6715498;2.5710188;2.5084490;2.4599731;2.4177241;2.4006150;2.4203853;2.5018637;2.4454791;2.4034434;2.2854555;2.1613598;2.2112591;2.2297127;2.2324909;2.2846505;2.3961469;2.3804266;2.3180823;2.3390883;2.3041299;2.2890635;2.2826249;2.3138348;2.3402538;2.3610296;2.4212770;2.4598731;2.4149229;2.4680610;2.5961411;2.5476217;2.5940024;2.7495467;2.8107965;2.7456031;2.7031312;2.5926345;2.5605697;2.4983264;2.4228424;2.4087687;2.3897732;2.4352536;2.4592709                                                                                                                     
NOR.1.0.0.0.AKNDV;Norway;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9557891;3.0040237;3.0248493;3.0057712;2.9810454;3.0010073;2.9572327;3.0084639;2.9674828;3.0212441;2.9999017;2.9707755;2.9823677;3.0142479;3.0349943;3.0421706;3.0876774;3.0919702;3.0759956;3.0444582;3.1053886;3.2030209;3.1891560;3.1070944;3.0273898;2.9994912;3.0323048;3.1198892;3.1491883;3.1243802;3.0601644;2.9759458;2.9187651;2.8085151;2.7281584;2.6384951;2.5649728;2.5743527;2.5793482;2.5431898;2.5298025;2.5277050;2.5372012;2.4874997;2.4881817;2.5066097;2.5278495;2.6043628;2.7156583;2.7447545;2.7784122;2.7757605;2.8273829;2.8445560;2.8457761;2.8775607;2.8891467;2.9139665;2.9334095;2.9536550                                                                                                                      
CHE.1.0.0.0.AKNDV;Switzerland;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.8656470;2.8389598;2.8236716;2.8090279;2.8314801;2.8589015;2.8601159;2.8366553;2.7653875;2.6844686;2.6767542;2.6927854;2.7145760;2.7656322;3.0561283;3.1507908;3.1215631;3.1636190;3.1495034;3.0889444;3.1180216;3.2267447;3.2749090;3.2494883;3.2023816;3.2197839;3.2450819;3.2247049;3.1693854;3.1335352;3.2281882;3.2698790;3.3045798;3.3009214;3.3301027;3.3529707;3.3189234;3.2734727;3.2665578;3.1920649;3.1869897;3.2127496;3.2346046;3.1783706;3.1157256;3.0342724;2.9569545;2.9311918;3.0117589;2.9453289;2.9239849;2.9264788;2.8999651;2.8596192;2.8537628;2.8434875;2.8369762;2.8059386;2.8015136;2.7885602                                                                                                                 
CAN.1.0.0.0.AKNDV;Canada;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9554494;2.8100469;2.7171040;2.6062774;2.5152060;2.4365764;2.4332335;2.3679993;2.3073656;2.3017957;2.2709800;2.2153945;2.1381515;2.1337416;2.1717565;2.1375050;2.1344750;2.1175003;2.1068483;2.1286067;2.1316520;2.2500602;2.2350295;2.1496148;2.0987894;2.1034087;2.0815132;2.0636050;2.0892651;2.1439896;2.2367898;2.2542108;2.2281568;2.1719632;2.1462607;2.1468934;2.1073654;2.0739527;2.0185894;1.9654812;1.9786886;1.9659395;1.9835303;1.9894488;2.0047883;2.0372858;2.0809279;2.1409003;2.2563666;2.2618388;2.2710263;2.3158041;2.3429506;2.3587700;2.4060801;2.4319780;2.4202914;NA;NA;NA                                                                                                                                           
JPN.1.0.0.0.AKNDV;Japan;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.8026816;2.7054144;2.6099524;2.4679684;2.4441963;2.3328268;2.2304279;2.1391776;2.0693324;2.0486779;2.1268204;2.1236536;2.1469505;2.3387481;2.4221741;2.4803014;2.5199047;2.5445675;2.5668677;2.6422836;2.6698147;2.7031149;2.7261886;2.7106077;2.6531908;2.6837998;2.6869113;2.6331612;2.6298905;2.6277741;2.6690037;2.7528730;2.8361770;2.8881129;2.8933112;2.8995623;2.9470267;3.0412259;3.1033403;3.0709146;3.1014817;3.1233102;3.0979128;3.0506963;3.0251103;3.0039940;2.9680306;3.0014942;3.1481823;2.9969667;2.9824113;2.9303179;2.8756408;2.8737335;2.8507596;2.8431338;2.8049085;2.7998070;2.7965596;2.7984436                                                                                                                       
MEX.1.0.0.0.AKNDV;Mexico;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.8990393;2.7876181;2.6228161;2.4167469;2.3104087;2.2239684;2.1510223;2.0621615;2.0022801;1.9642713;1.9577340;1.8836308;1.8266664;1.8139252;1.8166175;1.8340784;1.8436826;1.7853447;1.7388455;1.7239434;1.7183183;1.8146282;1.9022999;1.8553022;1.8357985;1.9111457;1.8792447;1.8778121;1.8321018;1.7917789;1.7792316;1.7879140;1.8174189;1.8362169;1.9716217;1.8848694;1.8258230;1.8077042;1.8363819;1.8327101;1.9049225;1.9613707;1.9833656;1.9652886;1.9828632;1.9694015;2.0014360;2.0622562;2.2317838;2.1808527;2.1705113;2.1636963;2.1906896;2.1873354;2.1779453;2.1720005;2.1771982;NA;NA;NA                                                                                                                                           
NZL.1.0.0.0.AKNDV;New Zealand;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9046831;2.9015236;2.7920589;2.7305888;2.6377906;2.5479381;2.7266707;2.7677943;2.5583744;2.6518432;2.6224606;2.5751573;2.4706351;2.4139908;2.5283520;2.5642926;2.7104867;2.7400063;2.7073010;2.7044295;2.6337951;2.6627218;2.6339766;2.5775499;2.6060333;2.5954789;2.7788462;2.7813311;2.8276139;2.8575089;2.9229539;2.9049477;2.7651145;2.6851367;2.6357032;2.6186078;2.6112574;2.6353563;2.5731339;2.5703828;2.5399451;2.4892544;2.4707612;2.4915295;2.5130492;2.5384998;2.5423877;2.6550351;2.6494627;2.6734434;2.6610125;2.6599456;2.6863448;2.6846352;2.6618411;2.6722115;NA;NA;NA;NA                                                                                                                                             
USA.1.0.0.0.AKNDV;United States;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9958470;2.8977955;2.8554622;2.7834162;2.7020833;2.6235456;2.6341807;2.5915225;2.5922301;2.6565829;2.6392223;2.5811113;2.5199266;2.5992260;2.6543372;2.5741136;2.5253112;2.4670335;2.4679564;2.5382279;2.5365794;2.6317102;2.5701396;2.4654208;2.4389385;2.4271585;2.4112681;2.3760723;2.3514572;2.3617737;2.4069443;2.3696354;2.3543100;2.3155736;2.3098086;2.2867407;2.2545390;2.2301168;2.2062229;2.1978650;2.2468685;2.2697598;2.2709837;2.2578840;2.2562608;2.2666826;2.2898377;2.3439275;2.4287655;2.3924011;2.3849132;2.3696103;2.3655634;2.3517904;2.3298789;2.3368306;2.3321036;2.3174479;2.3138590;2.3226958                                                                                                               
EU28.1.0.0.0.AVGDK;European Union;01 Net capital stock at constant prices, total economy;Gross domestic product at 2010 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3396388;0.3397973;0.3429024;0.3456510;0.3479439;0.3527071;0.3526789;0.3505003;0.3482609;0.3503417;0.3505526;0.3541878;0.3560894;0.3498845;0.3305247;0.3335695;0.3354429;0.3310129;0.3293214;0.3322909;0.3365244;0.3395152;0.3436696;0.3457319;0.3455933;0.3461287                                                                                                                                                                                                                                                                                                                                                                           
EU27.1.0.0.0.AVGDK;European Union excluding UK;01 Net capital stock at constant prices, total economy;Gross domestic product at 2010 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3391148;0.3390969;0.3413618;0.3438857;0.3458920;0.3506568;0.3500780;0.3471917;0.3437445;0.3458433;0.3454153;0.3493158;0.3513563;0.3455658;0.3262831;0.3294990;0.3314178;0.3261879;0.3238119;0.3264503;0.3309543;0.3343587;0.3391636;0.3417813;0.3418546;0.3426644                                                                                                                                                                                                                                                                                                                                                              
EU15.1.0.0.0.AVGDK;European Union (15 countries);01 Net capital stock at constant prices, total economy;Gross domestic product at 2010 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3404441;0.3362548;0.3292651;0.3320644;0.3337119;0.3332949;0.3365921;0.3394752;0.3420273;0.3467248;0.3465877;0.3440020;0.3412432;0.3426723;0.3424187;0.3455410;0.3471665;0.3409427;0.3222560;0.3257226;0.3275715;0.3233088;0.3217076;0.3246220;0.3287597;0.3315757;0.3352156;0.3368511;0.3364196;0.3368546                                                                                                                                                                                                                                                                                                                                
EA19.1.0.0.0.AVGDK;Euro area;01 Net capital stock at constant prices, total economy;Gross domestic product at 2010 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3357414;0.3349632;0.3373907;0.3399352;0.3418603;0.3463921;0.3457892;0.3423261;0.3381184;0.3392468;0.3381867;0.3414573;0.3435452;0.3379032;0.3190490;0.3223929;0.3243179;0.3192531;0.3168474;0.3195060;0.3238959;0.3273320;0.3320356;0.3345867;0.3345954;0.3355481                                                                                                                                                                                                                                                                                                                                                                                
EA12.1.0.0.0.AVGDK;Euro area (12 countries);01 Net capital stock at constant prices, total economy;Gross domestic product at 2010 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3440508;0.3400251;0.3312857;0.3328836;0.3341424;0.3332596;0.3355540;0.3380727;0.3400913;0.3446033;0.3439408;0.3403367;0.3359336;0.3369506;0.3357170;0.3388461;0.3407338;0.3351717;0.3167907;0.3201111;0.3219544;0.3168084;0.3143620;0.3169239;0.3212435;0.3245832;0.3291644;0.3315840;0.3314989;0.3324107                                                                                                                                                                                                                                                                                                                                     
DU15.1.0.0.0.AVGDK;EU15 (including D_W West-Germany);01 Net capital stock at constant prices, total economy;Gross domestic product at 2010 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;0.3333333;0.3381770;0.3409548;0.3443190;0.3503190;0.3510062;0.3498739;0.3478442;0.3518326;0.3573101;0.3586369;0.3550169;0.3551695;0.3596129;0.3531035;0.3389242;0.3431031;0.3419784;0.3426789;0.3450288;0.3396640;0.3321773;0.3281586;0.3273397;0.3286928;0.3304690;0.3321824;0.3343433;0.3398041;0.3424740;0.3427377;0.3401374;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                              
DA12.1.0.0.0.AVGDK;EA12 (including D_W West-Germany);01 Net capital stock at constant prices, total economy;Gross domestic product at 2010 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;0.3333333;0.3389253;0.3432222;0.3456837;0.3506065;0.3522051;0.3521697;0.3497366;0.3534680;0.3612962;0.3635624;0.3594603;0.3593053;0.3628393;0.3586771;0.3433299;0.3479245;0.3466595;0.3462068;0.3479142;0.3437494;0.3359724;0.3304277;0.3277731;0.3288417;0.3297213;0.3309971;0.3322153;0.3377679;0.3420747;0.3443864;0.3437764;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                              
BEL.1.0.0.0.AVGDK;Belgium;01 Net capital stock at constant prices, total economy;Gross domestic product at 2010 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;0.3333333;0.3403133;0.3469993;0.3522798;0.3631295;0.3622814;0.3588949;0.3583595;0.3609141;0.3718448;0.3800993;0.3808525;0.3881696;0.3972796;0.3980937;0.3783863;0.3847723;0.3742505;0.3723270;0.3700422;0.3737461;0.3660179;0.3630409;0.3609090;0.3661911;0.3678148;0.3697194;0.3724950;0.3803845;0.3810512;0.3788524;0.3746684;0.3701152;0.3582753;0.3620911;0.3629957;0.3617686;0.3671238;0.3665687;0.3716852;0.3768875;0.3723024;0.3737069;0.3724602;0.3799485;0.3809599;0.3838472;0.3889269;0.3841361;0.3710347;0.3775217;0.3797619;0.3765306;0.3738892;0.3736046;0.3744712;0.3737509;0.3735429;0.3722916;0.3703154;0.3682654                                                                                                                              
BGR.1.0.0.0.AVGDK;Bulgaria;01 Net capital stock at constant prices, total economy;Gross domestic product at 2010 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.5000000;0.5520384;0.4509104;0.4654122;0.4193669;0.4321830;0.4363238;0.4505427;0.4617210;0.4747581;0.4813032;0.4823363;0.4817073;0.4632223;0.4213097;0.4145802;0.4111324;0.3992525;0.3895301;0.3868024;0.3897644;0.3980050;0.4056007;0.4089901;0.4117520;0.4141583                                                                                                                                                                                                                                                                                                                                                                                  
CZE.1.0.0.0.AVGDK;Czechia;01 Net capital stock at constant prices, total economy;Gross domestic product at 2010 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3333333;0.3344272;0.3232768;0.3146938;0.3131742;0.3193801;0.3208668;0.3188870;0.3232069;0.3312992;0.3439050;0.3574832;0.3646058;0.3625385;0.3384952;0.3397643;0.3398419;0.3323414;0.3274785;0.3325014;0.3435398;0.3469390;0.3561723;0.3576889;0.3576811;0.3567594                                                                                                                                                                                                                                                                                                                                                                                   
DNK.1.0.0.0.AVGDK;Denmark;01 Net capital stock at constant prices, total economy;Gross domestic product at 2010 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;0.3333333;0.3464146;0.3571842;0.3521758;0.3736373;0.3794455;0.3787302;0.3876238;0.3968348;0.4074123;0.3993657;0.3978554;0.3984753;0.3990199;0.3825452;0.3684996;0.3784717;0.3748598;0.3727602;0.3772420;0.3688869;0.3639223;0.3736359;0.3792747;0.3894607;0.3969703;0.4048567;0.3951729;0.3874864;0.3830674;0.3828229;0.3838867;0.3882600;0.3867326;0.4048034;0.4125249;0.4191514;0.4256237;0.4266316;0.4317715;0.4384098;0.4339211;0.4297174;0.4257857;0.4311745;0.4335252;0.4381240;0.4307820;0.4205481;0.3968778;0.4036418;0.4080341;0.4069286;0.4078143;0.4105104;0.4145205;0.4168142;0.4175983;0.4137147;0.4112220;0.4084463                                                                                                                              
DEU.1.0.0.0.AVGDK;Germany;01 Net capital stock at constant prices, total economy;Gross domestic product at 2010 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3529042;0.3493538;0.3379934;0.3380501;0.3363563;0.3323891;0.3322323;0.3322585;0.3319671;0.3350723;0.3354284;0.3320802;0.3270940;0.3285668;0.3287019;0.3374113;0.3444823;0.3444750;0.3242340;0.3356307;0.3447352;0.3437673;0.3433476;0.3480749;0.3513119;0.3558726;0.3598711;0.3610438;0.3587415;0.3596684                                                                                                                                                                                                                                                                                                                                                       
