CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
BEL.3.1.99.0.PUNF;Belgium;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;11.7552899;11.8326046;11.9998696;12.4322962;12.9623054;13.5836429;14.1199987;14.6345888;15.5760332;16.2099357;16.9550639;18.1391199;19.6567417;21.5247302;25.3879148;29.1028511;32.9900628;37.4248545;39.9070104;41.7886360;43.7048387;46.0324207;45.4803149;47.2187806;49.9002183;52.4665612;54.3376598;56.0499824;56.3259787;58.7323949;62.0406136;64.1537837;66.7098711;70.5478369;73.7695003;77.4336767;76.8083147;75.5011299;76.2799048;77.7724878;79.9019627;81.6458371;82.9205923;84.6591389;86.5343378;88.9823849;91.8287844;94.2931465;97.7345970;98.2604104;100.0000000;103.1569590;105.4915156;106.6087955;107.1339227;107.6334933;109.1541548;111.3804957;113.4572882;115.3778089;117.2353169                                                                                                                    
BGR.3.1.99.0.PUNF;Bulgaria;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;37.7611857;42.7750734;35.0791940;46.9925001;59.6776668;60.7275063;64.0286230;67.7545748;70.1915067;70.9823329;73.3649982;78.7758264;82.2465240;89.5151177;97.1523516;98.9167541;100.0000000;103.7754091;106.9789627;106.2628517;106.0122744;107.3767036;107.6188724;110.5479388;114.4278502;117.0955302;119.2956164                                                                                                                                                                                                                                                                                                                                                                                                   
CZE.3.1.99.0.PUNF;Czechia;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;24.3952609;28.2883363;30.0994990;38.4984901;42.0489495;45.1222884;49.0371223;50.7989099;54.2764972;54.8535200;58.6878186;63.3571607;70.6655620;69.1095332;71.2580146;77.5018320;83.1349728;87.1603797;100.0537876;95.7970362;100.0000000;103.8915027;103.4005342;100.6126691;95.9620722;97.8159890;99.4874322;104.6764181;110.1900930;112.6895188;114.9905234                                                                                                                                                                                                                                                                                                                                                                      
DNK.3.1.99.0.PUNF;Denmark;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;9.1176893;9.5223744;10.0766253;10.5784092;11.0619954;11.8524386;12.6312125;13.0537347;13.2590777;14.1486255;15.3142711;16.3611360;17.7117234;20.3763852;24.2366525;27.7302821;31.8681475;34.1779495;35.9474080;38.0078306;38.5344019;42.4810570;45.6479713;48.9728549;51.7652167;54.5365162;55.5015572;58.3422764;60.2796401;62.2341034;65.2979905;66.7764878;68.4353022;70.9550221;72.8492355;75.9266713;76.7381854;76.9792213;77.9867333;80.2252580;81.8168654;84.0693872;86.1368476;87.2957207;88.5757589;90.0902480;92.0641132;94.4439765;97.4285518;98.3399914;100.0000000;101.4072656;103.6261634;104.0219695;104.3774277;104.6858028;105.6038827;106.9183450;107.8662191;109.3211235;111.2346920                                                                                                                      
DEU.3.1.99.0.PUNF;Germany ("linked");01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;10.7083698;11.5345190;12.1001582;12.5249505;12.8471657;13.3274160;13.7906109;14.0057447;14.7756274;15.7074521;18.1092726;19.8779700;21.2111051;24.7757354;28.4719740;30.3727120;34.1398681;37.4241006;39.7788675;42.6836379;45.2967082;47.8435078;52.8497615;57.0148281;59.3490878;60.8034125;63.8456022;66.1667103;67.3389166;69.8767099;72.9483510;75.5689665;79.9240690;86.2052832;88.2208202;91.8434363;90.6074869;88.5636529;88.3358174;89.2303511;89.7163382;90.8867490;91.7454476;92.6857814;93.3673145;94.3357720;95.1978102;96.7352862;98.1247651;98.4199879;100.0000000;101.9184215;103.5644232;105.1894731;106.5959820;107.5607609;108.4181685;110.3902503;112.7054729;115.0315072;117.4009151                                                                                                         
EST.3.1.99.0.PUNF;Estonia;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;24.7958816;35.0086838;45.3481366;53.3175552;56.7089509;59.4646222;62.9561182;65.2741664;68.5832564;70.8463567;72.7159179;75.5776981;79.3825447;85.1304561;92.7272986;98.6806639;98.2273323;100.0000000;104.7717011;108.8114949;111.8899286;113.7664365;115.5298528;116.8518758;121.5006605;126.3411299;130.4991188;133.9433118                                                                                                                                                                                                                                                                                                                                                                                            
IRL.3.1.99.0.PUNF;Ireland;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;9.2504627;9.4417358;9.8311938;10.1486713;10.9963737;11.4133686;11.7778759;11.9521936;11.3507077;12.3150202;13.8019168;14.9993558;15.8450027;15.8724659;18.0596629;19.8611428;21.3209847;23.2726758;25.1108120;28.8029334;33.6947600;39.1678279;44.3656388;46.4012391;48.9374889;52.2170399;52.7391296;51.4527175;53.6178730;55.7659646;58.1507114;60.0942653;62.9091950;61.9020707;64.0185452;64.1760231;68.0294504;74.9909026;75.0521616;78.5608193;83.4571039;88.1307192;92.7246713;96.8752436;100.5680437;103.0755800;107.0068043;108.9093200;108.5891229;102.8421252;100.0000000;100.2631730;102.2195272;103.3430215;104.2351418;106.0215812;107.1909596;109.2485515;112.1379681;114.6107154;117.0746990                                                                                                                 
GRC.3.1.99.0.PUNF;Greece;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;10.1326671;10.1162937;10.4263521;10.9005907;11.0895555;11.4900922;12.0804472;12.5701072;13.0416863;13.4820805;14.3443859;14.2322666;13.9795341;14.7897618;19.4675895;20.0538861;22.6708859;26.1494261;27.4621031;30.8138267;31.2437202;37.2357475;42.2356709;43.2461515;45.0937057;45.4129598;42.0777090;43.9041579;46.1855325;49.9905143;53.4089990;56.3954710;59.4532605;62.1713281;63.7380497;66.7254572;70.6376341;74.1427390;72.7488288;76.2866230;76.2302971;77.7385321;80.2370026;82.4759145;85.0800347;87.0881366;90.0498909;92.7346118;96.9334495;98.9826628;100.0000000;100.7481552;100.6024510;98.2440134;96.2836498;94.5841488;93.8183048;94.4090216;94.9598741;95.9940944;96.9868711                                                                                                                             
ESP.3.1.99.0.PUNF;Spain;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;7.4053938;7.5103976;7.9354251;8.5745676;9.1570772;10.0185664;10.7435561;11.3643754;10.8231331;11.3730394;12.1432333;12.8383768;13.9711794;15.6875332;19.4297602;22.0338428;24.0935287;25.6306823;27.2355783;33.6050633;36.0856364;39.9786410;43.3234773;41.0756097;45.4421383;48.1061971;49.0808936;50.1289194;54.6283316;61.4492997;65.9789245;70.5925951;72.7282646;67.7625846;66.2284695;67.5556798;70.6122191;70.0981006;70.7764917;72.9585030;76.2655553;78.9173911;81.4192369;84.1940297;87.5399166;90.9513838;94.5337763;97.4298534;100.2217462;99.2199170;100.0000000;101.0829594;101.6685545;101.7421370;101.8186536;102.0774220;102.2818016;103.7705241;105.4191528;106.9959947;108.8128887                                                                                                                          
FRA.3.1.99.0.PUNF;France;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;12.7274177;13.0037545;13.5825222;14.4060934;14.9579334;15.4125921;15.8600628;16.4115759;17.7765130;18.2848836;17.9748905;18.7101598;20.2569002;22.6061005;25.0249671;30.0673223;33.1094682;34.6030153;36.7306591;40.0066205;45.0280209;49.4876145;52.1056778;53.9816545;57.1347567;60.8593807;62.6514787;63.0679770;63.7417676;66.1041681;68.8764771;70.1712123;72.9797128;76.4529751;77.8537988;79.5784918;81.1569578;80.5297064;81.1343102;81.9125458;83.7798636;85.4120943;86.8722146;88.4362001;90.3446203;92.3049897;94.6217587;96.6786345;99.3745756;98.8540782;100.0000000;101.8022680;103.0809087;103.6700626;103.9138647;103.9934234;103.9774528;105.1315551;106.4486464;107.5552954;108.8890245                                                                                                                     
HRV.3.1.99.0.PUNF;Croatia;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;62.2481572;63.8350956;66.5720294;69.7531392;68.5507861;71.1325069;75.4382101;78.0676544;78.6335022;81.3858188;85.0987445;88.9083123;91.9319321;98.1521436;98.7242362;100.0000000;99.5411718;100.2326495;100.2967152;99.4128636;99.4786152;99.8044266;101.7257779;103.7547399;104.9687596;106.4237111                                                                                                                                                                                                                                                                                                                                                                                                                
ITA.3.1.99.0.PUNF;Italy;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;8.6782079;8.9612619;9.4407981;10.2393876;10.8683643;11.2538370;11.5877284;11.9942706;12.5993298;13.1476657;13.9659659;14.7529806;15.5059953;16.3420742;18.1726089;20.7924591;21.4563220;23.4309627;24.8343185;27.4699533;32.0993303;36.4352698;40.5606183;45.6092351;49.4741531;51.6522900;54.2580975;56.1815513;58.3331780;63.3968747;67.8216528;72.0945947;72.5566737;65.8771448;66.2277753;62.7842550;71.1214333;74.1323634;75.0608369;76.6434741;79.2720410;81.4056845;83.8090507;86.1591393;88.5520664;90.9439110;93.4161032;95.3885741;98.3233053;98.6180059;100.0000000;102.2088419;104.1155224;104.9604463;105.2197647;105.5359895;106.0264884;107.1902131;108.4661606;109.4026022;110.5819961                                                                                                                         
CYP.3.1.99.0.PUNF;Cyprus;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;67.5220816;67.6155189;69.2861601;72.1812326;73.4931924;74.8687878;77.5242942;79.0738445;80.6339933;82.0699997;84.0770385;87.8841545;91.2534829;93.4673645;98.0172019;98.0685744;100.0000000;102.0695833;103.3228455;102.9276688;101.3554725;99.9157711;98.9023346;99.7584341;101.2699432;102.3650285;103.7144066                                                                                                                                                                                                                                                                                                                                                                                                        
LVA.3.1.99.0.PUNF;Latvia;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45.2114235;50.1898512;57.3828730;60.4998191;64.8028606;73.8265702;74.7113990;76.2653370;73.4328568;75.0011365;78.5750627;88.9965218;102.1059233;113.3714331;101.5910411;100.0000000;106.5994511;112.5677351;113.2026753;114.5065348;114.8180433;115.4096476;118.6535667;122.0027002;125.2744092;127.7981867                                                                                                                                                                                                                                                                                                                                                                                                          
LTU.3.1.99.0.PUNF;Lithuania;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.2227872;45.9787808;56.4318263;60.2460057;61.3731785;69.7919460;72.9887088;75.2631057;74.8106976;75.1959893;78.1197377;83.4970145;89.2823966;99.4170112;99.6657923;100.0000000;103.5655129;106.0231798;107.1720755;108.1584243;108.8052589;110.3640009;113.8839312;116.8230101;119.9169537;122.7789271                                                                                                                                                                                                                                                                                                                                                                                                          
LUX.3.1.99.0.PUNF;Luxembourg;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;10.4752047;10.5603558;10.8521087;11.4373312;11.7865729;12.2021604;12.7059081;12.9560794;13.8949011;14.3629954;15.3565646;16.6358603;18.0003240;19.7900634;23.3946165;26.3456116;30.3102270;33.7335483;35.7646374;37.7735542;40.3580625;43.0604982;43.5613752;45.8097012;48.5328324;51.2679592;52.9717391;54.4458353;54.8625970;56.8314437;60.5435377;62.7641940;66.8724426;71.0647582;74.3235713;78.0021393;77.4484557;76.6318630;76.6853467;78.7429995;81.0338792;82.8926520;84.3277847;86.0956431;88.0913877;91.1310950;92.8540192;94.8071462;97.4062822;98.2154977;100.0000000;103.3347618;105.4377756;106.7284760;107.4591944;108.8658988;107.9347421;109.8908487;111.9291247;113.8848279;115.9792670                                                                                                                 
HUN.3.1.99.0.PUNF;Hungary;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;51.5206108;53.3748744;57.9023760;57.7339732;59.9933163;64.8154218;72.2309491;81.5084617;82.3288955;86.8005922;91.0746109;89.1368902;98.8969852;103.8089455;95.8032097;100.0000000;101.1003404;101.5615106;100.5980381;98.4747995;99.2375563;100.0169972;104.5257138;106.0296033;109.9897231;113.5096856                                                                                                                                                                                                                                                                                                                                                                                                             
MLT.3.1.99.0.PUNF;Malta;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;62.6049990;66.9716350;72.6824788;78.3929202;79.7522214;83.8274451;87.2302397;87.7207963;85.0976831;86.9797281;88.0265985;90.2247675;91.8445401;95.1647888;97.9229280;100.0000000;102.2384075;105.0715577;106.5780821;107.8567176;110.5818189;111.9847120;113.5911581;116.1439640;118.7543381;121.5811975                                                                                                                                                                                                                                                                                                                                                                                                              
NLD.3.1.99.0.PUNF;Netherlands;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;8.4718507;9.0061390;9.3944393;9.8412325;10.6950365;11.2610024;11.9559519;12.4709952;13.3011931;14.2647568;15.1151042;16.6842688;18.3934675;21.0185576;25.2318562;28.2417021;32.6058811;36.5712364;39.1105400;41.2641430;43.3708654;45.3880750;50.2186371;52.5671679;53.7041540;54.8496200;57.3708994;59.1255123;59.6059187;60.3650226;61.9929475;64.0053391;66.9343999;71.2632771;73.2219283;76.6725626;76.0590465;75.0541787;75.9491829;77.9893880;80.6321779;83.4482829;86.5745023;88.6317806;89.9720559;91.5285583;93.7617502;95.9103290;98.0379916;98.2405234;100.0000000;100.9589139;102.2970990;103.5524910;104.1981597;104.3174593;104.6748940;105.9432500;108.3188854;111.1287507;112.9806338                                                                                                                    
AUT.3.1.99.0.PUNF;Austria;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;8.6433603;8.9100913;9.2371519;9.5950569;9.9061419;10.4638499;10.7523029;11.2324875;11.9128974;12.4300736;12.9891216;13.9671968;15.2475908;17.6296509;21.3786151;23.3601887;26.6726478;29.8530966;32.0563262;33.7475415;36.4926616;39.5663918;44.4405437;48.0897133;51.0738571;53.1661799;56.9161852;59.5006556;60.2831427;62.1559865;64.6642339;66.9893793;70.5045092;75.8371081;78.1305407;81.8369422;81.4619349;80.2097553;80.4245706;81.4589557;82.9137836;84.6026753;85.3962922;86.6432321;88.1817741;90.7189565;92.5546567;94.7946384;97.1833342;98.3060636;100.0000000;102.6513200;105.1762635;107.1183901;109.0391679;110.7952303;112.3523308;114.2016555;116.6380181;119.0078344;121.2981621                                                                                                                         
POL.3.1.99.0.PUNF;Poland;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.0577179;29.2858120;26.9776097;48.7098828;52.2422157;56.5883220;62.1142973;65.3183338;68.4853058;67.5738459;76.9645760;86.5741406;84.1946957;74.5948595;75.5429696;86.7263738;91.1260710;96.5813675;108.3319642;90.2536360;100.0000000;100.9247677;102.3215377;101.8575157;101.8544977;101.5007354;97.3733606;101.2281346;102.8060718;104.3280708;107.1307897                                                                                                                                                                                                                                                                                                                                                                     
PRT.3.1.99.0.PUNF;Portugal;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;12.1454023;12.0096686;12.3059363;12.3063299;12.6381466;13.2333699;13.5320046;14.5896789;15.2857628;15.9848009;16.7823210;17.2321702;17.8195990;20.2686784;24.3875714;28.1894116;30.9874264;29.0285004;26.6436188;26.7896353;31.4805977;38.3274913;39.5856734;39.1636305;41.7956636;43.5438251;43.5237631;42.9095447;45.8770717;50.1784439;53.0392242;59.2388117;65.0201999;63.6461815;64.3398185;67.7267088;69.9889056;71.4714436;72.1946929;74.6827237;78.1385943;80.8678863;83.5835823;86.2126368;88.3820506;91.6041668;94.4297411;97.0191208;99.7010984;98.7628693;100.0000000;100.6413910;100.0363674;101.6203165;101.9353972;102.7217041;103.8734892;105.5523947;107.1016873;108.5112136;110.1974174                                                                                                                   
ROM.3.1.99.0.PUNF;Romania;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;28.2405106;24.9791517;16.1887924;38.9233487;42.1634707;43.3328326;43.1022526;47.9431435;55.7317082;50.8040766;58.8252658;61.9659237;62.6244244;63.4803690;66.7495860;81.6483856;90.0760522;103.6576504;106.2474948;95.7856093;100.0000000;102.5135661;101.0820384;105.1847781;105.7155034;107.0438523;108.4786696;111.8810528;116.6834498;120.0022003;124.2323970                                                                                                                                                                                                                                                                                                                                                                  
SVN.3.1.99.0.PUNF;Slovenia;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50.6540482;54.3978540;57.2195506;59.9356018;71.4526645;71.2660831;73.1631242;76.0734444;77.3309132;78.0597792;79.6967006;81.9013313;83.3813645;84.8489697;87.0605078;89.2555249;92.3075484;97.2491017;98.5361405;100.0000000;102.0006898;103.2391549;104.3677081;104.4780216;104.6486106;104.9930259;106.9787929;109.5688279;112.6264941;115.6398875                                                                                                                                                                                                                                                                                                                                                                           
SVK.3.1.99.0.PUNF;Slovakia;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.2147653;41.0411630;43.9793905;46.4823047;47.3822083;45.6569550;50.8881924;52.9731018;55.5410188;60.3151046;66.2714806;70.4194838;76.0062351;85.5778004;95.9917826;99.2831768;100.0000000;102.7871108;105.2565461;106.3906571;106.3039707;106.3670830;106.2687256;108.1921434;111.1054663;114.3428224;117.4550885                                                                                                                                                                                                                                                                                                                                                                                                   
FIN.3.1.99.0.PUNF;Finland;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;11.9227445;12.1584963;12.6933841;13.3665743;14.3930007;15.0500308;15.6573865;15.5738458;14.5762109;15.1496680;15.7704818;16.6965720;17.2120825;19.2965983;24.4527711;28.3318137;33.2702929;34.4460101;32.2824820;34.2692165;39.2781495;47.0497870;52.0320840;53.6905239;60.3134734;64.2574298;62.8967068;64.4325238;69.7736487;78.1598763;81.1131130;82.0611907;71.9070124;63.6699843;69.6867969;76.1992301;75.5220943;76.1579886;76.4117424;78.1562586;80.8104527;83.4359907;84.8458498;85.9534170;87.2251213;88.9878695;90.9046949;93.6073123;97.5925413;99.1216999;100.0000000;103.3295735;106.8245082;109.1877291;110.4850416;111.0394594;111.2549328;112.0640132;113.9752876;115.9331676;118.1933623                                                                                                                    
SWE.3.1.99.0.PUNF;Sweden;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;12.7702019;13.0120178;13.5929255;13.9907583;14.6426504;15.5545823;16.5812448;17.5172510;18.5417061;19.2280361;20.2909506;21.5757768;23.1534657;24.7305575;28.3365444;32.3209995;38.2745290;40.9289662;40.3642359;42.8424358;48.1548587;54.6969414;54.7930510;54.4717640;60.9877322;64.7575145;63.3940389;63.7193348;68.3923282;75.1716647;78.2320315;85.2225215;86.0346683;73.8494557;75.1939305;75.9256571;84.5634382;84.8273294;83.1600175;86.0180054;91.6735527;86.2426573;89.3006846;91.4315204;92.3914457;92.2206841;94.2321878;96.3610001;95.9395539;88.6268037;100.0000000;107.3957085;112.6702330;114.6448780;110.8601353;109.6574079;110.0191901;110.8320148;107.0964496;107.4263369;109.3313460                                                                                                                     
GBR.3.1.99.0.PUNF;United Kingdom;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;76.9107140;81.2076121;96.8679551;100.0816787;103.9495248;114.0236460;113.1884943;113.6715445;105.3189708;109.5394591;111.0039380;114.9984591;117.1068209;104.7571049;95.0467323;100.0000000;101.4787496;110.6648345;107.6908696;115.2968162;128.6187685;115.5098506;110.3079687;111.7950996;116.3620049;118.7648053                                                                                                                                                                                                                                                                                                                                                                                          
ALB.3.1.99.0.PUNF;Albania;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;51.5553051;50.1592011;59.2540423;69.1382441;79.3802212;84.7632686;85.3710380;83.8622468;91.9072898;97.0286159;100.2087567;102.7125097;106.1093888;101.1599617;100.0000000;101.1405007;103.5770791;104.5414273;105.9952164;107.4438737;109.9053100;114.3259520;122.1590579;127.4954279;130.2385922                                                                                                                                                                                                                                                                                                                                                                                                                
MNE.3.1.99.0.PUNF;Montenegro;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;86.6682947;90.5564505;98.0009757;97.3977951;100.0000000;102.6392403;103.7797520;103.9599842;103.3421780;105.1843498;105.5018668;107.2485438;110.2358230;111.6176395;113.7615759                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
MKD.3.1.99.0.PUNF;North Macedonia;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;76.2319907;76.6619417;73.1536300;69.6423026;70.8835420;76.4645719;80.5830830;81.3207178;83.3609435;83.0588180;85.3476006;89.0601394;92.1367407;99.6724081;99.0217170;100.0000000;105.6107931;103.9414994;106.7512779;106.6615288;106.3394522;106.1098560;104.2628649;109.6142060;112.2137653;114.2401136                                                                                                                                                                                                                                                                                                                                                                                                    
SRB.3.1.99.0.PUNF;Serbia;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;110.8791401;82.8231160;98.1823671;36.7124552;68.5378353;80.1451125;82.0739258;81.1371815;83.8020054;90.9252483;102.8421422;110.1289095;102.4164754;100.0000000;109.8531748;105.9223442;111.0627674;108.8203634;107.3087127;106.9156266;111.6080140;117.7046568;121.4419919;125.3964359                                                                                                                                                                                                                                                                                                                                                                                                                         
TUR.3.1.99.0.PUNF;Turkey;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;14.7000083;15.1678594;16.5609046;17.5017837;17.9279012;18.6571128;19.7803630;21.1874751;22.8025696;24.1698357;21.7030738;18.7234269;20.5848378;22.6700195;31.6801737;35.6191867;40.7657016;42.6059375;41.7715365;54.3379870;42.1175841;49.7885808;49.6117563;52.3957303;55.8793917;47.9982073;41.8844593;36.9568420;41.0804830;47.7080247;58.3185828;61.4332425;58.7783118;67.7521454;50.7446526;56.3727269;56.2587542;62.0560973;65.1486985;65.4379243;77.5076941;60.9524680;64.6792616;67.4320504;72.2196888;82.1573170;83.8400822;89.9444574;93.4273418;86.6424249;100.0000000;92.3054213;100.4523957;97.1971283;91.6939328;94.9853594;92.1683302;83.3298605;69.9101840;71.7959386;78.6513456                                                                                                                              
ISL.3.1.99.0.PUNF;Iceland;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2010 = 100;16.8269640;15.8609427;16.2190089;17.5554311;19.8899049;22.0189778;24.1018808;24.4889387;20.5402943;17.7584200;20.0264220;21.4461707;23.4471881;26.3083054;34.2506928;32.5659709;39.0842877;45.2425104;43.2013210;45.0923226;50.5951929;62.6608226;64.4650178;62.8535718;70.1167156;73.4633510;70.1027535;74.7868941;81.2159693;81.7976970;80.5302460;87.2832190;88.1829843;85.9765571;83.6247101;84.2757438;87.2212614;93.5250425;97.0636694;103.8496077;115.8428548;104.6151265;112.2265624;113.6566177;116.5577643;131.5118045;127.6022801;134.6328870;94.4317284;90.0214179;100.0000000;104.4038669;110.5251540;113.2522184;121.5345647;131.7042951;146.3756652;161.9413825;158.6090010;156.6079320;163.1033480                                                                                                           
