CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
IRL.1.0.99.0.UINP;Ireland;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.79862;0.86039;1.12131;1.27350;1.66548;2.24626;2.13577;2.82350;2.74282;2.24950;2.33795;1.90975;1.79854;1.65470;1.91973;2.56784;3.22388;2.44277;2.56444;1.91872;2.35320;3.15027;4.57859;6.63187;8.35488;10.57427;11.36478;12.12076;13.06156;15.94755;19.83192;25.21260;27.09272;23.74583;14.31769;8.61465;2.97795;3.92338;8.75800;6.40235;10.59020;5.73242;32.21546;-4.32115;1.79386;3.55762;7.06968                                                                                                                                                                                                                                                                                                                                                               
GRC.1.0.99.0.UINP;Greece;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.41306;8.77168;8.63341;7.26384;7.24566;5.66125;5.37275;6.63229;6.94996;9.90698;11.00660;11.42413;10.70472;11.17596;13.94295;14.37958;10.01748;14.36087;22.50094;15.09744;5.96809;1.43311;-2.75361;-10.40811;-12.26423;-11.17976;-10.43780;-8.11720;-7.46113;-7.83025;-7.77175;-5.20436                                                                                                                                                                                                                                                                                                                                                                                                                                
ESP.1.0.99.0.UINP;Spain;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.2038;4.5915;6.6318;9.2673;12.9480;12.6873;13.1199;12.6687;13.0666;14.3976;15.5537;14.4107;13.2481;11.4774;8.1788;8.3739;12.6403;18.9097;26.5822;34.6306;38.3502;39.9297;36.8797;23.5382;23.8682;31.4439;35.9964;38.5933;47.6095;58.0670;70.4260;75.6550;80.5810;92.5170;104.6320;121.2360;139.5330;144.4610;124.7410;55.5040;43.0560;31.8630;21.4730;14.2200;20.8540;25.9340;34.0640;41.2200;50.6870;59.0722;65.2422                                                                                                                                                                                                                                                                                                                                                           
FRA.1.0.99.0.UINP;France;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.6151;18.5234;21.1639;25.8127;28.8369;28.3844;31.0369;30.9582;33.5749;37.1388;42.8201;41.7984;39.8992;35.6303;34.6633;36.4103;40.9008;45.5861;54.0587;63.2865;67.3424;60.6901;52.8977;40.5462;42.3447;45.8284;45.7535;47.1797;58.2889;70.9315;79.3660;80.3346;71.9490;70.9968;77.5664;83.1615;95.7724;112.3390;113.9062;64.8723;72.0435;83.7583;81.1474;75.0867;76.7280;79.9683;87.3921;102.2602;109.7611;112.4888;117.7365                                                                                                                                                                                                                                                                                                                                                   
HRV.1.0.99.0.UINP;Croatia;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.194065;0.703130;1.181241;1.322473;2.470056;3.147470;3.385355;4.478574;2.509509;1.693523;1.465324;1.281215;1.130207;0.897762;1.225970;1.598413;2.049710;1.866191;2.071340;2.309152                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
ITA.1.0.99.0.UINP;Italy;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.85397;14.49456;14.61537;18.27587;21.17520;18.88315;19.01583;21.18396;23.11098;30.28280;33.35747;33.18146;30.79949;30.63235;33.98982;32.77166;34.84624;38.03933;45.93128;51.53637;57.19957;58.51138;54.00922;30.76833;32.03595;37.35056;40.89596;42.29686;45.57871;49.35470;62.40450;65.05550;80.58860;67.78720;71.06130;74.76320;82.92630;85.85770;73.55330;31.76270;35.90750;29.52160;3.22950;-12.73750;-17.08410;-10.60850;-1.27210;8.08390;17.47140;15.87612;15.63695                                                                                                                                                                                                                                                                                                      
CYP.1.0.99.0.UINP;Cyprus;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.621393;0.480190;0.585351;0.424312;0.654647;0.608902;0.587174;0.809485;0.783174;0.909330;1.242638;1.982682;2.327987;2.806840;1.742790;1.565810;0.993840;0.416160;0.201210;-0.287170;-0.081500;0.788650;1.661290;0.845890;1.837551;2.128075                                                                                                                                                                                                                                                                                                                                                                                                                                                          
LVA.1.0.99.0.UINP;Latvia;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.080463;-0.001895;-0.128385;-0.790462;-0.639742;-0.639525;-0.285490;-0.294320;0.031229;0.443936;0.232003;0.261066;0.821098;1.386773;1.871625;2.964662;2.171451;-0.413256;-1.147431;-0.574179;0.012851;-0.291538;-0.403780;-0.392730;-0.408950;-0.044930;0.475862;0.426373;0.290147                                                                                                                                                                                                                                                                                                                                                                                                                           
LTU.1.0.99.0.UINP;Lithuania;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.135125;NA;0.029730;0.282567;0.713456;1.009684;0.792818;0.659000;0.972634;1.066890;1.359260;1.675690;2.106740;2.911450;4.042530;3.627710;0.453890;0.116640;1.024120;1.002290;1.514940;1.858790;2.049780;2.321500;2.622100;2.926794;3.181410;3.223447                                                                                                                                                                                                                                                                                                                                                                                                                                                   
LUX.1.0.99.0.UINP;Luxembourg;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.934948;1.271878;0.776722;1.291978;1.340687;1.265930;0.948001;1.088743;1.174564;1.766320;1.431320;1.453260;1.216650;1.148640;1.334280;0.981760;1.503320;2.055470;2.591410;1.274780;1.131070;2.296630;2.703210;3.028530;3.468880;2.225860;2.425500;2.451930;1.914179;1.938076;1.938766                                                                                                                                                                                                                                                                                                                                                                                                                          
HUN.1.0.99.0.UINP;Hungary;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.46615;2.21984;2.39722;2.74914;3.19410;3.69977;4.10152;4.62411;5.40372;6.64027;6.72483;5.36652;6.95721;7.95702;4.94347;2.28802;2.15444;0.90748;2.37337;3.49822;2.98272;3.78404;6.07511;8.55468;10.20651;10.77079                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
MLT.1.0.99.0.UINP;Malta;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.217213;0.222490;0.198452;0.213217;0.167536;0.251015;0.153398;-0.068085;0.173342;0.217599;0.311585;0.329270;0.409300;0.355550;0.232490;0.498900;0.191900;0.180990;0.200210;0.228760;1.023290;1.138140;0.788870;0.593301;0.733946;0.876772                                                                                                                                                                                                                                                                                                                                                                                                                                                            
NLD.1.0.99.0.UINP;Netherlands;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.43503;5.01658;5.05551;5.91410;5.81677;5.32095;5.83713;8.51450;9.30086;8.85428;9.67482;6.95124;6.46606;7.35705;8.54588;10.51228;12.81497;12.36021;15.43150;15.60607;15.31507;14.54447;13.88065;12.48166;12.48390;15.53792;17.98413;21.14288;24.18793;29.04200;28.90800;27.31300;20.10500;16.76100;17.23200;20.04600;25.09800;41.56400;34.08700;19.29900;9.88600;15.29200;7.94500;5.49600;2.22700;34.36700;21.40400;27.14900;33.38400;35.21435;35.95762                                                                                                                                                                                                                                                                                                                    
AUT.1.0.99.0.UINP;Austria;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;0.57775;0.72467;0.71075;0.74712;0.83522;0.96469;1.10833;0.97566;1.01036;1.07927;1.34940;1.80141;2.51628;2.81381;3.41505;2.96866;3.73347;4.69265;3.86010;4.77092;5.72169;5.99083;5.09736;5.25185;5.23978;6.36012;6.56113;7.93306;9.24421;10.12058;11.50093;13.68386;13.58920;12.99472;14.86318;15.38565;16.80842;16.56057;17.27221;16.94244;19.24519;17.95008;14.69377;16.19628;16.11732;15.00092;15.29008;17.35300;17.44982;12.14312;10.49376;14.81334;15.17325;15.29334;14.45130;15.15933;17.36734;18.89679;21.46658;22.60318;22.93778                                                                                                                                                                                                                                                                      
POL.1.0.99.0.UINP;Poland;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.36983;5.94100;10.24587;14.12011;15.43051;19.48321;12.61990;8.10515;6.74474;8.53525;10.77771;14.89891;23.83380;30.86303;22.36081;20.50332;23.53122;24.19292;21.82948;24.77808;27.42819;22.41608;20.64523;21.45572;22.62066;24.41623                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
PRT.1.0.99.0.UINP;Portugal;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.58673;2.55261;2.69529;4.48702;4.55132;4.43745;3.64475;3.31193;3.05351;4.46294;5.93717;6.79209;7.42155;8.27180;9.37125;6.58509;6.30539;5.07850;5.54949;7.74694;10.60375;11.93321;13.29296;12.32062;11.07391;8.29173;7.98006;8.25979;9.00233;9.98365;8.96713;4.51311;1.48278;0.04441;-2.85058;-3.37132;-2.68929;-1.97526;-0.92429;0.56134;1.16957;2.33924;3.01566                                                                                                                                                                                                                                                                                                                                                                                     
ROM.1.0.99.0.UINP;Romania;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.29494;-2.03152;-1.45694;-1.69016;-1.56095;-1.48973;-0.23739;-1.45374;-0.11305;1.03032;2.89939;5.49256;19.76629;26.07901;7.05385;6.17498;6.96317;8.30665;5.56817;5.62035;6.00223;5.37357;5.53720;3.18237;2.81512;2.00664                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
SVN.1.0.99.0.UINP;Slovenia;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.634285;0.640136;0.997377;1.204077;1.639216;1.398583;1.271881;1.167758;1.392068;1.638769;1.902241;2.365223;3.080150;3.584900;0.792840;-0.355000;-0.457020;-1.158830;-1.075260;-1.360410;-1.423800;-1.182570;-0.692390;-0.248700;0.238628;0.732205                                                                                                                                                                                                                                                                                                                                                                                                                                                 
SVK.1.0.99.0.UINP;Slovakia;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.468743;0.433236;0.808160;1.812007;2.149454;2.941797;1.749668;1.237505;1.974137;1.782313;1.457142;1.714876;2.745635;3.417651;4.933787;4.823533;0.839190;1.449370;2.680470;0.963980;0.301680;-0.026420;1.367570;1.677190;2.115090;2.824497;2.963028;3.112786                                                                                                                                                                                                                                                                                                                                                                                                                                             
FIN.1.0.99.0.UINP;Finland;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;0.72605;0.81852;0.82574;0.74280;0.78883;0.95734;1.02579;0.92676;0.72543;1.00693;1.42677;1.59166;1.74721;2.28299;3.11768;3.74728;3.48646;3.13762;2.17580;2.51480;3.62337;4.29464;4.99182;5.29784;5.50764;6.11516;5.81828;6.35989;8.77496;13.09367;10.97061;4.64166;0.42594;-1.35141;-1.37052;0.79574;1.90772;3.21823;5.27934;5.99500;7.69000;7.85600;5.63700;5.61600;6.41400;7.73600;8.33400;11.75400;11.46200;4.67300;4.90200;6.25200;5.15400;2.74600;1.46600;2.16900;5.23400;7.03700;8.49500;8.78415;8.92060                                                                                                                                                                                                                                                                                                
SWE.1.0.99.0.UINP;Sweden;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.01887;3.22497;3.66408;4.26032;4.97828;5.83011;7.09317;6.99398;6.28319;7.22811;8.51521;8.31160;8.19226;8.51508;11.19548;13.71399;13.22579;15.10185;17.67663;22.92439;23.53006;19.56828;13.87746;5.48232;6.29898;8.58666;10.39212;10.69243;12.24482;13.83170;17.29399;15.51532;12.95951;13.82671;16.42101;18.07288;22.57697;27.29547;25.68767;11.88552;16.47044;21.17456;20.25950;20.07354;23.08638;27.97916;29.43098;33.73657;33.29269;30.74954;29.76650                                                                                                                                                                                                                                                                                                                       
GBR.1.0.99.0.UINP;United Kingdom;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.6344;9.6629;10.1205;10.0108;8.7806;5.2889;4.5289;6.8384;10.8884;16.9799;17.8624;17.2525;21.5165;21.7380;33.8598;40.6674;33.1278;46.7987;73.3742;90.6073;79.9675;61.1391;47.5253;44.4898;46.1290;48.1281;66.6971;66.5921;80.3863;80.2462;94.5170;80.6884;80.9517;73.9371;69.9350;101.0096;86.6164;103.4315;72.0107;19.5558;28.1683;35.5139;48.2654;54.4524;70.6284;90.4365;83.8394;87.0152;86.1586;79.0200;77.3663                                                                                                                                                                                                                                                                                                                                                     
ISL.1.0.99.0.UINP;Iceland;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.796801;0.657853;0.924454;0.652481;0.458781;0.656396;1.133151;2.079078;2.743235;2.039041;0.753575;-0.431500;-0.430629;-0.134639;-0.065253;-0.061457;0.201019;0.720488;1.284892;1.541415;1.409765;1.473329;1.636129                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
NOR.1.0.99.0.UINP;Norway;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;0.64679;0.78835;0.76834;0.81880;0.80055;0.90914;0.99802;1.08912;0.96137;0.71186;1.15283;1.68774;1.58276;2.23626;3.09009;4.30042;5.83548;6.40522;4.30345;4.45452;4.56064;5.88351;6.60279;7.48498;7.95935;7.46394;7.83964;7.34078;7.13807;5.54012;2.48776;1.64176;0.82109;2.03682;2.90846;3.50795;5.30892;8.30119;10.83055;8.20862;7.52947;6.81263;5.89295;4.70479;8.18425;13.71997;17.51047;23.91765;22.61415;14.62539;11.33891;16.77989;23.65187;25.28478;21.37119;15.43953;17.74105;18.74313;16.98490;19.14623;20.41415                                                                                                                                                                                                                                                                                      
CHE.1.0.99.0.UINP;Switzerland;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18.05598;14.85299;7.95833;5.95788;8.37211;10.88591;9.60323;9.72751;12.16796;11.99076;14.18290;10.71675;8.97475;6.05721;9.01340;10.44245;12.71306;14.75897;13.46422;4.42899;8.06957;12.45786;14.94779;12.78612;14.50803;17.39571;19.21465;21.62153;20.21720;20.40323;25.61479                                                                                                                                                                                                                                                                                                                                                                                                                                   
USA.1.0.99.0.UINP;United States;04 Net fixed capital formation at current prices, sectors;Net fixed capital formation at current prices: private sector ;Mrd ECU/EUR;32.0959;30.6369;35.4269;39.5397;45.4286;53.6544;57.7673;54.1877;63.4665;71.2198;65.8366;74.6354;87.7177;94.1765;86.3587;64.1537;93.1085;128.9961;152.1859;163.0098;138.4011;187.7379;168.0080;216.9127;353.7237;391.3048;302.1845;246.1800;249.5602;277.4677;214.1460;164.9505;180.3405;244.8335;292.5550;292.1231;352.5103;450.8659;529.9307;624.5212;781.8213;702.9692;544.9602;500.4595;548.5157;653.6503;665.4195;538.7901;356.1435;70.7637;92.7046;166.0255;317.1728;362.9948;442.9805;559.5248;549.6416;616.2801;682.4141;755.8694;805.5598                                                                                                                                                                                                                                                      
EU28.1.0.0.0.UKCT;European Union;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1110.047;1164.789;1221.474;1267.953;1341.410;1448.707;1524.341;1597.191;1627.325;1706.053;1789.616;1894.551;2003.808;2068.184;2064.491;2134.026;2199.829;2274.519;2300.071;2356.291;2462.001;2490.997;2565.122;2646.963;2743.803;2839.027                                                                                                                                                                                                                                                                                                                                                                                                                                         
EU27.1.0.0.0.UKCT;European Union excluding UK;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;981.264;1028.644;1054.066;1092.506;1148.731;1229.703;1297.988;1360.964;1406.314;1469.598;1544.999;1632.428;1731.177;1831.705;1849.296;1907.323;1967.551;2017.704;2044.674;2075.601;2142.478;2197.712;2279.605;2356.785;2436.655;2522.459                                                                                                                                                                                                                                                                                                                                                                                                                             
EU15.1.0.0.0.UKCT;European Union (15 countries);05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;920.132;963.314;988.175;1023.769;1056.091;1105.362;1157.010;1197.938;1269.633;1367.837;1433.610;1500.112;1530.009;1603.020;1673.054;1766.006;1860.358;1907.768;1912.423;1972.193;2031.667;2103.016;2123.803;2176.003;2274.967;2297.894;2358.305;2428.942;2514.318;2596.723                                                                                                                                                                                                                                                                                                                                                                                                     
EA19.1.0.0.0.UKCT;Euro area;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;887.386;925.203;944.270;975.801;1025.737;1092.822;1150.810;1204.400;1248.469;1304.978;1366.551;1440.539;1522.432;1603.766;1634.500;1675.468;1725.703;1768.768;1790.315;1818.593;1877.861;1924.188;1990.256;2057.134;2123.700;2194.007                                                                                                                                                                                                                                                                                                                                                                                                                                                  
EA12.1.0.0.0.UKCT;Euro area (12 countries);05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;734.878;780.776;811.938;841.679;876.510;913.356;931.035;961.655;1011.193;1076.511;1133.754;1186.186;1229.069;1283.983;1343.561;1414.809;1493.026;1570.620;1600.768;1640.777;1689.290;1730.410;1750.665;1778.071;1836.514;1882.333;1946.829;2011.991;2076.420;2144.500                                                                                                                                                                                                                                                                                                                                                                                                               
DU15.1.0.0.0.UKCT;EU15 (including D_W West-Germany);05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR, Standard aggregation;36.5397;40.0758;44.0266;48.8052;53.9632;59.0165;64.2241;68.8302;73.8954;81.1970;92.9186;104.9971;118.4769;137.4906;167.6215;197.0688;224.9906;252.5570;277.8388;316.8810;367.9171;421.9310;464.8359;495.5114;535.5911;573.8333;598.5451;631.3886;683.8044;745.7957;807.4722;875.0979;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                             
DA12.1.0.0.0.UKCT;EA12 (including D_W West-Germany);05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR, Standard aggregation;26.3775;29.1359;32.3665;36.3458;40.4217;44.2310;48.1024;51.8133;56.8329;62.6070;72.0360;81.3174;92.1364;108.6913;132.8726;156.1796;178.8204;201.7248;222.2026;250.6924;285.0233;321.9913;359.1461;386.5466;418.5972;446.8897;476.4695;503.5736;535.3975;584.6091;637.7582;689.8443;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                               
BEL.1.0.0.0.UKCT;Belgium;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd EURO-BEF;2.57892;2.68476;2.83880;3.07944;3.40342;3.66546;3.94655;4.23392;4.53412;4.98781;5.70753;6.13203;6.82659;7.40587;8.85212;9.73380;10.59656;12.01770;12.89319;13.85986;14.30192;15.76611;16.99458;17.97033;18.80782;19.85496;20.34454;20.92250;21.65687;23.33298;24.75070;26.45855;28.08933;29.58638;31.11404;33.11880;34.70120;36.40170;38.20550;40.55150;43.18820;45.26580;46.91860;49.61020;51.79880;54.79670;58.69960;62.02280;66.22310;67.65800;70.28710;73.66430;76.37770;77.40630;78.02710;78.99650;80.58830;83.12700;86.23113;89.21724;92.13377                                                                                                                                                                                                                                                                    
BGR.1.0.0.0.UKCT;Bulgaria;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.01900;0.02600;0.03970;0.05359;0.07683;0.14326;1.15751;2.65150;2.95069;3.56837;3.91482;4.49500;5.23344;5.71196;6.68839;7.51628;8.63027;8.95732;10.32880;11.40651;11.57792;11.42559;11.22211;12.35848;12.75380;13.46050;14.27245;14.98481;15.54827;16.19054                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
CZE.1.0.0.0.UKCT;Czechia;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;261.931;298.356;334.485;375.546;430.043;473.690;505.975;542.747;573.853;586.920;609.320;641.080;667.888;703.907;763.582;811.465;840.987;849.695;863.985;879.573;906.134;938.874;968.777;997.507;1026.277;1049.737;1086.281;1123.413                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
DNK.1.0.0.0.UKCT;Denmark;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd DKK;5.5295;6.2483;6.9660;7.8161;8.6229;9.7837;10.9120;12.0540;13.2960;14.5590;16.3980;18.4710;21.1200;23.4310;28.2860;32.2530;35.6800;40.1040;44.1560;49.0520;56.6230;64.7410;72.3380;79.8650;86.8580;93.4460;98.7000;106.2670;115.2470;125.4440;134.4060;144.1450;150.4080;156.5350;164.1510;170.7790;176.7920;188.7400;196.2140;205.8420;215.0470;228.7820;239.9320;250.0030;260.1370;267.9950;279.3760;297.4650;327.2600;313.4010;320.6840;324.1190;332.4710;333.8330;334.1950;338.4240;347.4370;356.4830;366.7300;379.7778;394.1206                                                                                                                                                                                                                                                                                          
DEU.1.0.0.0.UKCT;Germany;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;246.0100;267.1720;284.6940;296.3900;307.4170;315.0880;323.2570;331.1590;339.6220;354.3540;366.2830;374.5710;378.7050;385.8970;392.8060;402.8150;423.0320;440.3040;450.7940;459.7250;475.5390;492.2780;506.1920;520.8540;536.3570;552.0750;573.1340;600.0370;625.0786;650.8470                                                                                                                                                                                                                                                                                                                                                                                                                                              
