CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
DNK.1.0.99.0.UVGD;Denmark;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;6.0227;6.6131;7.4344;7.9137;9.0460;10.1615;11.1532;12.2386;13.1265;15.0804;16.7041;18.2823;20.7276;25.0681;28.6811;32.6526;39.8507;43.5938;47.4220;51.3597;51.2137;55.6361;61.7129;68.2003;75.1403;82.8001;89.8030;94.9212;97.8233;102.0878;108.8977;112.6055;118.1950;122.2697;131.6783;141.4407;147.8426;153.1519;158.1465;166.9717;178.0178;184.0464;189.7945;193.3536;202.4232;212.8310;225.5314;233.3818;241.6137;231.2769;243.1656;247.8783;254.5785;258.7418;265.7561;273.0177;282.0904;292.8049;297.6349;307.1449;317.7422                                                                                                                                                                                                                                                                                                                                
DEU.1.0.99.0.UVGD;Germany;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1506.671;1641.212;1766.104;1860.057;1982.061;1973.017;1958.528;2004.598;2064.880;2116.480;2179.850;2209.290;2220.080;2270.620;2300.860;2393.250;2513.230;2561.740;2460.280;2580.060;2703.120;2758.260;2826.240;2938.590;3048.860;3159.750;3277.340;3386.000;3475.774;3602.780                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
D_W.1.0.99.0.UVGD;West Germany;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;71.267;80.427;88.052;93.321;102.549;112.065;119.157;121.217;135.328;154.846;188.506;214.721;238.610;290.123;333.313;353.408;414.999;470.096;519.503;574.348;610.968;642.470;708.094;773.768;823.191;864.808;953.134;1005.640;1059.084;1134.356;1245.386;1350.262;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
EST.1.0.99.0.UVGD;Estonia;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.48843;2.05687;2.90229;3.73855;4.47578;5.01668;5.37870;6.17077;6.97637;7.77384;8.70888;9.70766;11.26230;13.52171;16.24640;16.51727;14.14586;14.71653;16.66763;17.93489;18.93228;20.06119;20.65201;21.68265;23.61511;25.65695;27.23684;28.62910                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
IRL.1.0.99.0.UVGD;Ireland;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;1.9103;2.0353;2.1982;2.3640;2.6906;2.8647;3.0186;3.2496;3.3154;3.8547;4.3420;4.9354;5.6889;6.1376;6.6399;7.7318;8.5363;9.9507;11.6186;13.5125;15.8261;18.7894;22.1856;23.6619;25.8659;28.4968;29.4672;29.8153;32.1306;35.8202;38.8744;40.3362;43.2565;44.4289;48.1637;52.9446;59.7723;73.0919;80.4609;92.6324;108.3804;121.9586;135.9592;145.5558;156.1438;170.1870;184.9937;197.2020;187.7691;170.1006;167.7212;171.1402;175.2162;179.9224;195.2929;262.4662;273.2382;294.1101;318.4596;336.0147;353.8899                                                                                                                                                                                                                                                                                                                                                        
GRC.1.0.99.0.UVGD;Greece;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;4.1132;4.6568;4.8793;5.5178;6.2426;7.1968;8.0334;8.7137;9.8104;11.3671;12.8522;13.9207;15.0504;17.9072;21.2462;22.8713;27.8301;31.6121;34.7451;39.7548;40.7736;47.0633;55.8248;55.7350;61.2209;62.4589;57.4279;56.8914;64.5555;71.8900;77.0430;85.0924;89.6837;92.8823;98.2176;104.6620;114.9082;126.3538;129.0572;139.9434;142.9759;152.1938;163.4608;178.9048;193.7158;199.2423;217.8616;232.6946;241.9904;237.5342;226.0315;207.0289;191.2039;180.6543;178.6565;177.2584;176.4880;180.2176;184.7136;190.9078;197.5257                                                                                                                                                                                                                                                                                                                                           
ESP.1.0.99.0.UVGD;Spain;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;11.934;13.452;15.521;18.318;20.681;23.990;27.831;31.041;31.684;36.516;40.437;44.876;53.084;64.167;81.970;94.285;106.673;116.519;127.106;157.493;166.931;181.872;199.657;191.778;218.004;237.427;255.363;276.091;317.573;375.499;421.459;465.557;486.067;446.903;446.014;468.879;505.108;519.607;551.397;594.316;646.250;699.528;749.288;803.472;861.420;930.566;1007.974;1080.807;1116.225;1079.052;1080.935;1070.449;1039.815;1025.693;1037.820;1081.165;1118.743;1166.319;1208.248;1252.855;1297.838                                                                                                                                                                                                                                                                                                                                                              
FRA.1.0.99.0.UVGD;France;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;58.914;63.206;70.674;79.229;87.874;94.912;102.866;111.732;126.142;139.326;145.222;159.317;181.449;215.337;242.073;290.877;334.567;358.989;398.403;448.057;504.931;553.861;597.688;630.220;674.919;731.434;785.822;810.333;862.512;931.208;999.521;1026.931;1083.286;1129.360;1175.736;1224.716;1265.105;1282.410;1343.328;1400.999;1478.585;1538.200;1587.829;1630.666;1704.019;1765.905;1848.151;1941.360;1992.380;1936.422;1995.289;2058.369;2088.804;2117.189;2149.765;2198.432;2228.568;2291.697;2349.733;2412.712;2479.630                                                                                                                                                                                                                                                                                                                                    
HRV.1.0.99.0.UVGD;Croatia;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.86051;12.54807;17.12318;18.65014;21.01865;22.69555;21.93061;23.57456;25.95547;28.53104;30.71092;33.42352;36.45276;40.15880;43.94702;48.13887;45.14519;45.15580;44.82519;43.98291;43.77908;43.43092;44.60592;46.63952;48.98955;51.46814;53.52818;55.72142                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
ITA.1.0.99.0.UVGD;Italy;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;37.074;41.394;46.543;53.646;59.167;63.954;69.874;77.949;87.689;97.611;110.238;118.812;128.906;141.943;162.424;182.043;198.952;223.371;245.123;284.641;340.328;384.048;432.699;494.524;552.834;592.320;649.844;696.120;753.085;842.234;924.630;1002.928;1014.795;906.451;922.002;895.337;1031.004;1093.807;1131.194;1171.901;1239.266;1298.890;1345.794;1390.710;1448.363;1489.726;1548.473;1609.551;1632.151;1572.878;1604.515;1637.463;1613.265;1604.599;1621.827;1652.085;1689.824;1727.382;1756.982;1770.233;1801.363                                                                                                                                                                                                                                                                                                                                            
CYP.1.0.99.0.UVGD;Cyprus;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;0.27090;0.29421;0.32974;0.34421;0.31584;0.39768;0.43374;0.49111;0.47994;0.55658;0.59588;0.68194;0.77407;0.86063;0.78624;0.63071;0.81655;1.01941;1.19528;1.45470;1.84302;2.15491;2.50661;2.92785;3.59705;3.07060;3.25201;3.18816;4.07847;4.27059;4.92576;5.23245;5.96274;6.32140;7.03637;7.59597;7.89012;8.41428;9.15258;9.83973;10.80458;11.60293;12.08295;12.87133;13.93798;15.03929;16.26384;17.59105;19.00618;18.67353;19.29951;19.73098;19.48972;18.14049;17.60998;17.74602;18.49020;19.64869;20.73085;21.61752;22.48237                                                                                                                                                                                                                                                                                                                                       
LVA.1.0.99.0.UVGD;Latvia;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.37283;2.26369;3.76638;4.13689;4.69952;5.74917;6.41019;7.04586;8.60886;9.36150;10.15661;10.47934;11.67279;13.72643;17.26313;22.68054;24.35574;18.74883;17.78814;20.20281;22.05932;22.83025;23.61816;24.32032;25.03768;27.03306;29.52366;31.26172;32.77828                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
LTU.1.0.99.0.UVGD;Lithuania;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.66621;2.38899;3.74586;5.12410;6.60388;8.92426;10.02643;10.29351;12.49131;13.68143;15.17302;16.66872;18.23740;21.00235;24.07918;29.04066;32.69628;26.93482;28.02766;31.27532;33.34848;34.95965;36.56828;37.43391;38.84943;42.19083;45.13355;47.77014;50.23163                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
LUX.1.0.99.0.UVGD;Luxembourg;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;0.67762;0.67081;0.70476;0.75191;0.85837;0.89939;0.94509;0.95565;1.08206;1.26120;1.47618;1.51046;1.75528;2.20280;2.79588;2.60931;3.16943;3.43878;3.83966;4.16860;4.48829;4.70342;4.86808;5.26984;5.84199;6.26442;7.05947;7.47214;8.25522;9.43894;10.42032;11.58270;12.41857;14.09326;15.46135;16.50835;17.15641;17.41481;18.05847;20.87064;23.07942;23.77193;25.09471;26.18779;27.93553;30.03104;33.80845;37.17887;38.12858;36.97652;40.17781;43.16465;44.11210;46.49956;49.82451;51.57886;53.30303;55.29938;58.86922;61.41734;64.07164                                                                                                                                                                                                                                                                                                                         
HUN.1.0.99.0.UVGD;Hungary;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;17.5920;21.7735;24.8653;24.5270;26.8333;48.2481;25.9051;17.6396;17.9627;22.6704;16.6391;18.2621;17.7038;34.2745;36.2880;35.4653;36.7596;41.7346;43.4649;46.1316;51.3376;60.0922;71.8713;75.4635;83.8409;90.9473;91.7909;102.1683;108.1206;94.2635;98.8259;101.3161;99.5026;101.8895;105.5484;110.9003;113.9045;124.0490;131.9352;141.7389;150.2980                                                                                                                                                                                                                                                                                                                                                                                                                                                    
MLT.1.0.99.0.UVGD;Malta;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;0.14454;0.14887;0.14435;0.14322;0.14633;0.15681;0.17521;0.18825;0.18958;0.21988;0.25329;0.26094;0.27098;0.29207;0.32656;0.39922;0.48888;0.56744;0.64548;0.75633;0.98924;1.18727;1.32161;1.45602;1.60846;1.30741;1.38981;1.39263;1.78607;1.83105;2.07440;2.29976;2.41392;2.39611;2.61263;2.82901;2.99758;3.33149;3.55054;3.83509;4.39488;4.54110;4.73721;4.79465;4.86717;5.14214;5.38614;5.75748;6.12868;6.13862;6.59951;6.83478;7.16966;7.64588;8.50302;9.64987;10.34412;11.31329;12.31982;13.28544;14.22701                                                                                                                                                                                                                                                                                                                                                        
NLD.1.0.99.0.UVGD;Netherlands;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;12.6276;13.7251;14.8743;16.1373;18.9887;21.2076;23.0928;25.4536;29.2090;33.2972;37.3349;42.8680;48.7732;58.5790;73.9619;80.8730;97.6747;111.3293;122.4428;131.1222;140.5650;147.5825;161.8945;172.6065;182.9942;190.2717;204.9770;212.6563;221.7193;234.5934;250.7033;264.9541;280.5902;301.8762;319.7162;346.0015;354.9296;367.8608;391.4617;419.4590;452.0070;481.8810;501.1370;512.8100;529.2860;550.8830;584.5460;619.1700;647.1980;624.8420;639.1870;650.3590;652.9660;660.4630;671.5600;690.0080;708.3370;737.0480;773.3730;804.5073;830.9302                                                                                                                                                                                                                                                                                                           
AUT.1.0.99.0.UVGD;Austria;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;6.3074;6.9253;7.3451;7.9166;8.6678;9.4233;10.2658;10.9692;12.1965;13.4036;15.0387;17.0446;19.6653;23.9619;30.0355;32.3797;38.4672;45.2145;48.8028;53.9831;59.0826;63.8610;72.8099;81.1257;86.4517;91.7746;101.0398;107.7385;112.8717;120.8731;131.0751;140.6117;150.7860;162.5404;171.7086;184.3511;186.9677;187.8541;195.0116;203.8506;213.6065;220.5251;226.7352;231.8625;242.3483;254.0750;267.8245;283.9780;293.7619;288.0440;295.8966;310.1287;318.6530;323.9102;333.1461;344.2585;356.2376;369.8992;386.0938;399.9475;414.0001                                                                                                                                                                                                                                                                                                                              
POL.1.0.99.0.UVGD;Poland;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;42.8413;26.5326;59.9418;88.8537;100.3842;167.1275;81.0694;43.4364;43.5350;64.2926;31.9502;44.8633;43.2261;82.1211;93.2149;108.7160;126.0031;140.4390;154.7490;159.2672;186.3779;212.4034;210.1450;192.2753;206.1216;246.1998;274.6057;313.8738;366.1825;317.0818;361.8067;380.2406;389.3733;394.7348;411.1672;430.2526;426.5468;467.3028;496.4630;522.9553;555.2893                                                                                                                                                                                                                                                                                                                                                                                                                                    
PRT.1.0.99.0.UVGD;Portugal;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;3.2875;3.3868;3.7926;3.9184;4.2535;4.9485;5.2815;5.9440;6.6526;7.1848;8.1083;9.3010;10.6726;12.7055;15.2058;16.7634;18.7502;18.5739;17.9377;19.0141;23.8104;29.0488;30.8431;31.1484;32.6315;35.5773;38.5019;41.0335;46.8359;54.2622;62.3847;72.5340;83.3669;80.8658;83.8798;91.0246;96.6268;103.3326;110.7153;119.6392;128.4663;135.8275;142.6314;146.1583;152.3716;158.6526;166.2487;175.4677;178.8726;175.4482;179.9298;176.1666;168.3980;170.2693;173.0791;179.8091;186.4805;194.6135;201.6057;207.8002;214.8057                                                                                                                                                                                                                                                                                                                                              
ROM.1.0.99.0.UVGD;Romania;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;27.6103;40.4278;52.8698;57.0586;57.0698;113.4900;57.2906;39.6950;38.2404;42.3585;19.5662;15.9952;9.4417;23.8631;26.6351;28.5918;29.0340;31.4370;37.0637;33.7264;40.5953;45.1436;48.6962;51.1091;60.4025;79.2240;97.2145;127.6321;146.5889;125.2131;125.4100;131.9258;133.1469;143.8019;150.4572;160.2973;170.3926;187.5172;202.8830;215.9070;230.5794                                                                                                                                                                                                                                                                                                                                                                                                                                                 
SVN.1.0.99.0.UVGD;Slovenia;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.04382;10.28430;11.51116;12.89010;16.27975;16.92471;18.30836;19.76597;21.20750;21.92347;23.24809;25.05073;26.30309;27.73666;29.23537;31.56116;35.15259;37.95119;36.16620;36.25243;36.89630;36.07609;36.23920;37.60329;38.86334;40.35722;42.99966;45.94756;48.50040;51.29485                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
SVK.1.0.99.0.UVGD;Slovakia;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.7446;13.3763;15.2594;16.9903;19.2991;20.3153;19.4915;22.3468;23.8716;26.3056;30.0645;34.7023;39.3483;45.5302;56.2416;66.0028;64.0231;67.5773;70.6272;72.7035;74.1699;76.0878;79.1382;81.2261;84.8509;90.2018;96.0645;101.7581                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
FIN.1.0.99.0.UVGD;Finland;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;4.9958;5.6038;5.9864;6.5013;7.3328;8.1105;8.6941;8.8871;8.6614;9.9511;11.1057;11.9516;13.1375;15.8022;20.6615;23.7528;28.4309;29.2883;28.4489;32.4768;38.7190;47.2559;54.1003;57.4243;67.3326;73.8240;74.9106;79.5291;92.3126;108.1748;111.4573;103.3669;86.8787;76.1370;87.1753;102.6508;104.1187;111.9637;119.6419;126.9230;136.2610;144.4370;148.2890;151.5690;158.4770;164.3870;172.6140;186.5840;193.7110;181.0290;187.1000;196.8690;199.7930;203.3380;205.4740;209.9520;216.0730;223.8920;233.5550;240.8532;248.3221                                                                                                                                                                                                                                                                                                                                        
SWE.1.0.99.0.UVGD;Sweden;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;14.7116;15.8070;17.0958;18.5005;20.6211;22.7038;24.7153;26.9659;29.6006;32.3237;36.1557;38.5216;42.3964;46.8959;54.4748;65.1390;77.9047;80.6249;79.9593;87.7601;99.3736;113.3405;113.8667;115.0576;135.4595;147.1658;149.9908;155.3225;171.4188;193.4723;201.4301;217.1950;215.9947;179.3518;190.5903;202.0643;227.1805;233.7231;238.2708;254.3931;282.2466;268.1671;280.9670;293.8181;307.7922;313.5771;335.2825;356.8589;352.7402;310.0096;369.4795;405.4381;423.8101;436.2160;433.1389;449.1966;463.1474;475.2246;467.0138;475.7323;492.5114                                                                                                                                                                                                                                                                                                                    
GBR.1.0.99.0.UVGD;United Kingdom;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;70.188;73.827;77.106;81.984;89.609;96.934;103.574;108.089;107.319;117.181;131.892;146.874;157.399;163.033;181.919;205.662;220.325;244.303;280.110;341.705;434.365;524.124;569.555;598.127;639.283;703.472;664.757;703.313;835.141;911.004;934.978;1003.874;986.870;982.589;1039.332;1021.413;1110.143;1370.717;1465.388;1565.360;1787.335;1816.193;1881.197;1809.045;1934.483;2030.945;2150.266;2252.461;1983.959;1725.384;1850.530;1894.891;2089.627;2073.990;2287.866;2611.941;2403.374;2337.959;2393.704;2530.588;2624.333                                                                                                                                                                                                                                                                                                                              
ALB.1.0.99.0.UVGD;Albania;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.51978;1.96171;2.27888;3.02284;3.78042;4.36656;4.61236;4.92876;5.77771;6.47542;7.09070;7.81016;8.80008;8.66237;8.99688;9.26832;9.58578;9.62462;9.96869;10.26611;10.72207;11.56577;12.74845;13.83014;14.63445                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
MNE.1.0.99.0.UVGD;Montenegro;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.075931;1.307543;1.373409;1.524627;1.685810;1.832414;2.169630;2.689130;3.103330;2.993880;3.125090;3.264781;3.181477;3.362481;3.457922;3.654512;3.954212;4.299091;4.619081;4.845407;5.099305                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
MKD.1.0.99.0.UVGD;North Macedonia;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.99805;3.59938;3.65703;3.45179;3.36295;3.62677;4.09458;4.14350;4.24052;4.38590;4.57774;5.03201;5.47217;6.09449;6.77210;6.76651;7.10828;7.54416;7.58476;8.14957;8.56210;9.07236;9.65655;10.01372;10.73468;11.32471;11.88309                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SRB.1.0.99.0.UVGD;Serbia;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21.30182;16.32844;17.27953;7.09878;13.70869;17.11066;18.73405;19.96444;22.25115;25.93228;31.55790;35.71250;32.48622;31.54584;35.42857;33.71087;36.43845;35.48348;35.71322;36.72830;39.16209;42.78019;45.52396;48.74947                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
TUR.1.0.99.0.UVGD;Turkey;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;9.6125;10.0896;11.6926;13.5178;14.4404;15.4429;18.3392;20.5385;23.5664;26.3169;24.6946;22.4002;26.4411;30.2886;42.7573;51.8175;65.7764;73.5754;72.8192;93.0962;72.3056;90.1172;91.8255;102.6209;116.4863;104.2386;97.3927;92.0682;106.6606;123.2205;162.5344;168.3234;168.5298;211.8314;149.8589;178.3580;197.0207;230.9919;244.7534;239.6139;296.9066;222.6263;249.6102;276.1394;324.7082;401.7122;436.2841;492.8456;521.8152;461.9231;581.0105;596.4881;678.4719;714.3019;703.4126;772.9897;780.2357;753.8990;648.4240;649.4190;738.4595                                                                                                                                                                                                                                                                                                                         
ISL.1.0.99.0.UVGD;Iceland;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;0.25294;0.24301;0.27207;0.32472;0.41468;0.50027;0.60121;0.59658;0.47179;0.41516;0.51837;0.64366;0.75309;0.94301;1.26815;1.14278;1.50295;1.94578;1.97668;2.09173;2.45145;3.16059;3.31516;3.14480;3.67147;3.93893;4.08334;4.81605;5.20707;5.17985;5.12394;5.61845;5.49154;5.33714;5.41063;5.47529;5.88129;6.68238;7.56267;8.40821;9.75175;9.14469;9.88608;10.10482;11.14394;13.53625;13.76806;15.72609;10.94862;9.42654;10.33245;10.88895;11.45853;12.06405;13.39053;15.67838;18.64613;21.70919;21.91765;22.00961;23.55945                                                                                                                                                                                                                                                                                                                                          
NOR.1.0.99.0.UVGD;Norway;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;5.0210;5.4201;5.8248;6.2504;6.8734;7.5818;8.1827;8.9942;9.9396;10.8943;12.5356;13.9184;15.4741;18.2947;22.9795;26.5531;32.1618;36.3691;36.5560;38.7872;46.3593;57.1494;64.0470;69.2725;78.9290;86.3767;79.9606;81.7613;86.2386;93.1947;94.3397;98.5513;101.1087;102.9419;107.1437;116.2386;128.6702;142.3344;137.3978;152.3031;185.8623;194.3962;207.7851;202.3673;212.9076;248.3321;275.2903;293.2732;317.2303;278.5569;324.0433;358.7348;397.0884;393.9655;376.6486;348.4074;335.7475;354.2858;368.5467;384.8455;403.0201                                                                                                                                                                                                                                                                                                                                        
CHE.1.0.99.0.UVGD;Switzerland;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;9.4727;10.5453;11.6672;12.8297;14.2212;15.2319;16.3559;17.6885;19.5474;21.3192;23.7463;27.8407;31.8942;39.0629;47.8981;51.2707;59.4868;62.3212;78.1534;81.4625;85.6710;97.8840;114.1838;125.1171;135.1743;142.6897;157.8197;167.9454;177.2147;183.6457;203.4446;211.2540;210.2727;225.7602;246.8746;262.1040;260.2164;252.9350;263.7167;272.1333;294.9223;311.2959;320.2318;312.4311;317.4864;328.6869;343.5033;350.6914;378.2494;390.2026;441.0716;504.0188;519.7270;518.3968;534.9139;612.6830;605.7786;601.4097;597.3360;624.0815;642.3141                                                                                                                                                                                                                                                                                                                 
AUS.1.0.99.0.UVGD;Australia;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.170;48.101;52.876;69.556;84.967;87.800;105.010;101.954;106.535;109.637;132.436;186.105;196.070;216.113;261.913;238.299;193.306;196.616;242.756;289.959;254.245;265.506;250.574;270.154;304.398;298.884;342.054;384.847;347.087;400.134;443.732;435.513;460.946;495.436;545.624;610.572;651.899;720.141;723.547;734.029;982.189;1112.032;1238.247;1160.293;1103.619;1124.979;1185.603;1254.220;1226.531;1277.664;1330.787                                                                                                                                                                                                                                                                                                                                                                                                       
CAN.1.0.99.0.UVGD;Canada;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;39.633;38.910;39.867;42.376;46.430;51.164;57.268;61.871;69.941;77.514;86.046;95.068;101.143;106.976;133.881;143.603;185.393;186.000;172.140;177.930;197.570;275.317;321.279;384.159;452.629;479.847;385.152;375.328;430.585;514.887;468.215;494.264;457.994;494.489;487.449;463.327;496.575;577.936;564.866;636.312;806.998;825.556;804.472;793.295;826.178;942.228;1051.194;1074.813;1062.600;991.405;1220.452;1289.194;1422.820;1390.153;1360.644;1403.140;1383.622;1462.057;1449.974;1517.507;1576.341                                                                                                                                                                                                                                                                                                                                                          
JPN.1.0.99.0.UVGD;Japan;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;43.713;52.245;59.150;67.697;79.634;88.596;102.894;121.144;148.482;175.563;206.914;230.282;282.356;350.554;410.297;426.880;522.124;630.164;794.539;765.506;791.462;1092.446;1155.553;1384.862;1662.806;1850.479;2119.338;2182.858;2581.190;2771.597;2475.470;2895.013;3006.063;3816.240;4133.939;4166.599;3807.877;3896.689;3605.347;4283.419;5294.867;4812.234;4370.448;3935.221;3874.945;3830.003;3608.386;3297.237;3415.558;3755.668;4304.543;4428.755;4829.234;3880.651;3662.535;3955.803;4459.246;4302.082;4209.522;4423.418;4462.318                                                                                                                                                                                                                                                                                                                           
KOR.1.0.99.0.UVGD;Korea;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.804;9.439;9.665;11.238;16.206;17.493;26.635;33.533;40.578;48.573;49.618;66.741;80.372;105.182;136.255;112.929;107.940;112.121;167.975;203.449;204.907;242.917;289.083;346.252;370.397;423.159;477.336;504.891;334.998;455.213;608.706;595.903;648.185;602.059;615.788;722.198;805.998;819.535;687.691;649.617;826.015;864.684;951.485;983.172;1062.896;1244.782;1278.469;1355.328;1371.642;1447.647;1507.841                                                                                                                                                                                                                                                                                                                                                                                                                        
MEX.1.0.99.0.UVGD;Mexico;01 Gross domestic product;Gross domestic product at current prices ;Mrd ECU/EUR;15.014;15.615;16.764;18.677;22.048;23.961;26.694;29.291;33.534;37.378;44.241;47.607;51.246;57.098;76.186;90.250;103.901;91.355;102.496;124.916;207.752;343.693;205.428;219.212;297.680;249.897;147.645;130.836;178.569;212.813;220.217;267.599;343.383;448.188;428.480;273.953;323.532;441.336;467.002;562.891;766.214;844.504;813.469;644.223;628.658;705.012;776.329;767.724;758.320;646.995;798.599;848.327;935.800;959.510;989.737;1053.119;973.358;1027.786;1038.147;1147.953;1211.851                                                                                                                                                                                                                                                                                                                                                                        
