CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
DEU.1.0.99.0.UCTRH;Germany;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;288.8825;327.8581;373.0267;393.5878;424.4477;439.4897;436.7428;441.3130;461.9630;463.3240;484.5670;500.9070;511.7050;515.3970;520.9730;519.0250;516.6170;525.1630;548.4360;558.1850;555.7590;569.2620;591.7440;607.1660;633.8980;651.0500;676.0360;693.5660;724.4887;748.2606                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
D_W.1.0.99.0.UCTRH;West Germany;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;121.3459;131.8254;148.3424;158.2647;163.8867;169.9202;185.0704;199.7250;208.8582;219.5378;233.2883;236.9301;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
EST.1.0.99.0.UCTRH;Estonia;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.283983;0.376223;0.728951;0.823872;0.869809;0.960767;1.062600;1.155400;1.296100;1.326700;1.401900;1.516500;1.671800;1.850100;2.125400;2.598700;2.779100;2.748800;2.781100;3.005800;3.070900;3.340100;3.495400;3.689400;3.875100;4.219127;4.489482;4.778662                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
IRL.1.0.99.0.UCTRH;Ireland;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.64941;9.67520;10.89115;11.03098;12.47572;12.92924;15.34981;17.85743;18.58494;20.59780;22.56873;24.71308;26.66636;30.08092;32.40234;31.93768;31.36640;32.26939;31.51433;31.06970;31.24242;30.88654;31.81054;31.87882;32.48182;33.18124                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
GRC.1.0.99.0.UCTRH;Greece;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.10299;17.28575;18.17473;19.60628;21.01107;22.16599;23.72150;25.09090;28.91750;31.13090;33.54130;35.70760;38.87230;44.98270;47.41720;45.78630;44.55800;42.12220;38.07800;38.49780;37.99500;37.95880;37.41550;37.65664;37.40652;37.19899                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
ESP.1.0.99.0.UCTRH;Spain;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;97.8993;104.3944;104.4362;108.7415;116.6230;128.0530;134.2180;144.0540;152.2730;162.5800;172.5570;182.8890;198.6810;217.8960;236.7390;240.1250;243.3960;245.2090;246.3360;243.3630;243.4900;247.9340;252.8450;260.7560;273.2299;283.8639                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
FRA.1.0.99.0.UCTRH;France;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;9.5929;10.5132;12.2013;14.1329;15.8020;17.3016;18.7251;20.4603;23.5530;25.5200;26.2122;28.6690;32.9128;38.6593;44.2437;57.9768;66.3021;72.5658;82.9295;93.2484;106.5603;121.9026;135.5544;143.3494;155.3707;170.1748;180.8380;184.2273;192.7337;204.7532;223.6211;234.4583;254.9786;276.6339;285.0708;296.3782;307.3918;309.0459;320.0609;331.0757;342.8033;359.9823;379.0081;393.7134;410.4528;425.4209;442.5531;465.4555;481.5188;505.5299;518.8132;531.9249;551.9293;567.1370;580.7206;588.2990;601.4927;614.7483;624.6333;638.7486;652.0414                                                                                                                                                                                                                                                                                                                          
HRV.1.0.99.0.UCTRH;Croatia;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.768533;5.913428;6.454207;6.528339;7.136710;7.297577;8.044227;8.293699;8.124359;8.259892;8.434549;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
ITA.1.0.99.0.UCTRH;Italy;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.9437;67.2049;76.5141;90.7465;100.2612;109.7191;119.3029;125.8861;135.7857;152.5950;169.6994;185.7703;197.6642;179.3166;183.1840;179.3208;208.2199;226.9279;231.8734;245.4194;251.9200;260.5132;276.5682;293.2957;303.1499;311.5336;325.0728;337.6066;354.6919;370.9924;378.6297;384.8600;389.7538;395.5090;399.8802;406.6908;411.3548;416.6888;424.6726;443.1546;458.2594                                                                                                                                                                                                                                                                                                                                                                                                                                  
CYP.1.0.99.0.UCTRH;Cyprus;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.990858;1.060091;1.131392;1.239164;1.383408;1.702834;1.682781;1.961324;2.309272;2.552935;2.910187;3.177036;3.124917;3.566500;3.513500;3.998900;4.105100;3.915900;4.115800;3.659300;3.570000;3.679800;3.828700;3.942985;4.410142;4.852272                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
LVA.1.0.99.0.UCTRH;Latvia;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.130794;0.302293;0.511504;0.575565;0.648351;0.877491;0.891811;1.226035;1.651701;1.515008;1.683324;1.814672;2.207837;2.511238;3.000834;3.106726;4.067951;3.985969;3.853462;3.523668;3.842560;3.848059;3.880300;4.009900;4.154600;4.536200;4.841643;5.155224;5.466707                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
LTU.1.0.99.0.UCTRH;Lithuania;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.497737;0.631267;0.979365;1.234675;1.426085;1.584473;1.816025;1.744848;1.872157;2.166011;2.712210;2.981200;3.806820;5.183000;5.591010;5.442330;5.263700;4.952300;5.592470;5.749050;5.634550;5.929920;6.367580;7.136672;7.762520;8.385357                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
LUX.1.0.99.0.UCTRH;Luxembourg;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.555467;2.590468;2.693394;2.757207;2.995300;3.063800;3.276500;3.738300;4.123300;4.231900;4.502400;4.696500;4.923300;5.292300;5.765200;6.033400;6.320600;6.781100;7.209400;7.357900;7.618900;7.749100;8.329800;8.711002;9.157891;9.627503                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
HUN.1.0.99.0.UCTRH;Hungary;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.33725;6.04798;6.54998;7.08508;7.66149;8.42850;10.06655;12.41241;13.43662;14.94363;16.64257;17.21594;19.77928;20.53484;18.52353;18.82754;19.17606;18.60670;18.60413;18.53349;18.92400;19.41872;20.80724;21.18468;22.00533;23.01870                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
NLD.1.0.99.0.UCTRH;Netherlands;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.6172;6.3333;7.5188;8.9656;10.9429;14.0567;17.0503;20.7511;24.3768;27.4455;29.8228;32.6882;35.1293;40.8737;44.4816;45.6724;45.9082;48.7471;51.3329;52.9353;54.5874;61.6483;64.0836;68.6924;75.0840;77.0487;82.8574;83.4148;82.9697;85.3165;89.1990;93.0080;99.5280;104.9300;109.9640;113.8750;118.5090;114.7260;117.3610;123.2690;129.1330;135.6330;141.4790;143.7150;147.1230;147.3220;147.1050;149.7700;153.0440;156.0970;160.3059;166.7254                                                                                                                                                                                                                                                                                                                                                                                           
AUT.1.0.99.0.UCTRH;Austria;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;43.84495;44.80467;43.32597;44.22436;46.42500;48.34107;50.21999;52.27349;53.82767;54.64704;57.46763;60.20661;61.65382;63.33597;67.63853;69.44224;70.01146;73.49064;75.90458;79.06016;81.11208;83.27736;84.80141;87.18716;89.70264;92.44004                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
POL.1.0.99.0.UCTRH;Poland;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.60839;11.51406;21.70547;19.07815;21.69538;25.82751;29.34153;31.19774;32.35034;36.38469;44.11683;44.98340;40.76824;37.07954;44.06958;48.92353;53.32344;61.92394;55.46565;63.34417;63.10568;64.90372;67.32216;69.26746;71.94467;74.31139;80.43974;84.27240;93.30496;99.59382                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
PRT.1.0.99.0.UCTRH;Portugal;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18.68197;19.77407;20.82731;22.24739;24.04287;26.77531;29.34246;30.27319;30.81521;32.74953;34.79034;37.23466;39.02353;40.80257;41.85245;43.04299;43.73969;43.42153;45.41648;45.18207;46.31625;47.78755;49.16999;51.30174;53.09762;55.02042                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
ROM.1.0.99.0.UCTRH;Romania;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.13215;9.01945;9.96117;5.38654;4.73619;5.94966;6.46197;8.29494;7.77251;9.43758;12.26351;14.25419;17.24142;21.36851;19.57902;18.68628;19.87105;19.10908;19.20359;20.19295;22.28076;23.61491;25.57225;27.20916;29.09866;33.53647                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
SVN.1.0.99.0.UCTRH;Slovenia;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.091121;3.121997;3.477697;3.781829;4.069020;4.367188;4.764773;4.994241;5.207946;5.451671;5.758728;6.067912;6.080000;6.813400;7.143300;7.355900;7.787200;7.839500;7.682200;7.603400;7.581600;7.969900;8.069800;8.300900;8.663066;8.964584                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
SVK.1.0.99.0.UCTRH;Slovakia;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.46382;2.91708;3.12517;3.32565;3.35816;3.62762;4.13176;4.54951;4.77372;5.90905;6.53303;7.27516;8.90294;10.52280;12.01950;12.77412;12.92710;13.34064;13.57667;14.02469;15.17506;15.86363;16.38692;17.29840;18.03164;18.41208                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
FIN.1.0.99.0.UCTRH;Finland;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.17158;4.09466;4.61064;4.54115;4.92683;5.72014;7.20983;8.79757;9.84348;11.64583;13.28541;13.76544;14.66013;16.50476;18.78761;20.43854;22.92538;22.86130;21.18921;23.73290;25.76790;25.48999;25.68721;25.44659;26.18500;26.53600;27.37200;28.84900;30.02900;30.99400;32.07000;32.88800;33.56500;35.25200;38.27400;40.32000;41.64300;43.93000;46.55300;48.56400;49.97600;50.42600;50.93700;51.57700;52.71160;53.91132                                                                                                                                                                                                                                                                                                                                                                                                       
SWE.1.0.99.0.UCTRH;Sweden;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;1.35249;1.45791;1.69108;1.87195;2.12166;2.49874;2.83360;3.23046;3.86724;4.33133;4.59402;5.30899;6.05257;6.46377;8.57888;10.23747;13.01353;14.73165;15.14787;16.69173;19.22710;22.84490;23.28661;23.71799;26.88981;30.24245;31.09995;33.10160;37.29246;41.69274;43.54904;51.69990;56.55885;52.03535;53.71911;53.10836;56.62664;56.57073;55.58265;58.81654;64.15026;60.23742;61.72586;67.19824;69.84225;70.73888;71.95679;71.93203;71.55247;68.51222;76.95759;82.14748;88.90558;93.81650;90.32674;90.99712;92.99781;94.20065;91.24424;93.20228;95.61742                                                                                                                                                                                                                                                                                                                    
GBR.1.0.99.0.UCTRH;United Kingdom;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;120.3271;133.0591;140.6694;148.6178;183.5104;197.7035;204.5749;215.2695;210.1789;223.2925;272.6678;292.0152;312.6248;363.7984;374.1803;393.1340;372.9429;402.7768;416.1736;446.0913;479.6556;429.9330;409.5227;451.9470;456.0020;514.3262;495.0161;516.9526;592.0392;529.8853;505.0633;513.8443;541.1022;559.7302                                                                                                                                                                                                                                                                                                                                                                                                                                                               
TUR.1.0.99.0.UCTRH;Turkey;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;58.78258;66.91512;70.81727;78.91138;84.53496;78.45737;88.41603;95.29786;86.49484;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
ISL.1.0.99.0.UCTRH;Iceland;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.986319;0.893619;1.063281;1.159344;1.238538;1.446070;1.427158;1.621708;1.184327;1.333596;1.364002;1.506232;1.525370;1.544066;1.748638;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
NOR.1.0.99.0.UCTRH;Norway;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.47303;5.97160;7.15187;8.81040;10.17640;11.23148;12.51414;13.34211;13.35981;14.18986;16.41184;18.48968;19.24159;20.20616;21.74646;21.89134;22.03482;22.96606;24.38465;26.24757;26.86800;29.27594;32.59961;34.92443;39.23740;40.00970;39.69778;42.70076;43.66210;46.05785;49.38847;50.22025;57.00438;62.15074;69.12417;69.33995;68.98252;68.53158;68.72107;70.79070;70.58859;73.70919;77.18921                                                                                                                                                                                                                                                                                                                                                                                                                     
CHE.1.0.99.0.UCTRH;Switzerland;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;32.3289;35.7022;39.3045;45.7215;50.1570;55.6079;58.0703;57.8298;59.3562;60.2851;63.5563;68.2488;71.9505;73.0052;74.9063;77.0878;77.3179;75.8757;78.9491;87.2945;98.5488;110.5756;115.1325;116.7510;119.9507;141.1323;142.6228;142.9554;141.7717;153.3633;161.7245                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
JPN.1.0.99.0.UCTRH;Japan;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;103.6706;151.0272;165.2521;203.9810;236.7985;265.8250;312.6051;336.5917;390.6338;405.5509;363.9911;425.4713;441.0253;585.1944;617.0233;660.2348;595.9409;624.6112;598.3137;735.4645;892.6982;826.5389;799.2518;696.1102;683.5820;657.9199;625.5014;577.3810;607.2754;750.1024;852.3316;891.5469;973.0801;771.5066;707.7760;761.2161;861.9391;812.6031;789.6407;834.6521;850.2366                                                                                                                                                                                                                                                                                                                                                                                                                              
USA.1.0.99.0.UCTRH;United States;01 Revenue;Current transfers received: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;73.040;84.092;87.290;91.390;111.758;136.994;164.874;170.510;164.736;171.882;201.194;285.713;362.825;431.685;507.755;557.435;458.820;405.513;420.692;493.979;468.708;539.190;576.255;677.190;696.888;675.419;731.800;842.002;877.637;962.842;1177.236;1331.575;1359.194;1191.038;1142.567;1219.158;1285.317;1260.942;1329.326;1539.125;1753.883;1694.512;1839.226;1825.386;1912.176;2418.211;2509.762;2531.397;2523.973;2800.113;2959.754                                                                                                                                                                                                                                                                                                                                                                                            
EU28.1.0.0.0.UTYH;European Union;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;912.831;984.132;1008.204;1022.405;1019.317;1052.958;1114.367;1190.414;1284.118;1305.054;1218.089;1246.183;1288.728;1354.597;1396.202;1450.949;1525.458;1530.652;1583.246;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
EU15.1.0.0.0.UTYH;European Union (15 countries);02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;685.368;713.362;748.424;827.445;889.567;958.069;978.774;989.707;988.061;1020.211;1076.154;1146.745;1227.493;1239.799;1164.880;1192.066;1231.778;1297.918;1338.914;1389.280;1461.539;1460.414;1508.850;1570.664;1620.482;1671.095                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EA19.1.0.0.0.UTYH;Euro area;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;633.363;666.096;683.092;691.841;695.858;703.721;738.230;791.014;854.015;899.044;864.444;872.469;904.990;953.382;991.065;1014.667;1048.323;1065.134;1115.376;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
EA12.1.0.0.0.UTYH;Euro area (12 countries);02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;506.642;524.171;534.507;586.322;624.113;656.900;673.136;681.860;685.563;693.860;727.227;777.598;836.803;880.515;847.530;855.372;886.574;934.994;973.237;996.574;1030.304;1046.626;1095.756;1153.122;1184.461;1216.825                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
BEL.1.0.0.0.UTYH;Belgium;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd EURO-BEF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.23030;19.47230;19.97500;20.50030;19.99530;21.98900;22.53470;23.51390;25.40910;26.85520;28.45250;28.42520;30.24730;31.36740;31.90620;34.10480;35.86680;37.04410;37.00160;38.58450;40.15420;40.50960;42.13150;44.77840;43.25500;45.65360;48.29900;50.07840;52.61320;53.60890;53.42690;53.05220;54.81360;56.37370;56.60061;58.73285                                                                                                                                                                                                                                                                                                                                                                                                                                               
BGR.1.0.0.0.UTYH;Bulgaria;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.025990;0.042210;0.511690;0.786750;0.594140;0.510650;0.943330;1.076980;1.159310;1.260390;1.261280;1.361290;1.945340;2.044150;2.074170;2.095430;2.279190;2.437820;2.476890;2.587640;2.860610;3.032380;3.495820;3.761157;4.033658;4.268411                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
CZE.1.0.0.0.UTYH;Czechia;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75.7230;86.8100;94.6540;102.8980;101.6580;110.1270;114.3560;122.4280;134.3720;144.9380;147.3030;149.3270;167.3950;152.1450;147.8150;144.1630;155.8250;158.2640;165.9580;177.4790;183.2080;203.5310;225.8940;234.3920;255.4873;273.3714                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
DNK.1.0.0.0.UTYH;Denmark;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100.2940;113.1170;130.0940;142.4570;162.8730;176.9150;195.4070;214.0120;223.7830;228.7420;236.4570;247.8970;255.5270;280.3190;287.2450;298.1320;308.7990;310.1550;333.0810;345.6440;349.2480;355.0100;365.9590;391.2420;422.6670;419.5430;439.6390;452.6720;451.8900;472.0830;480.7410;499.2550;523.3550;594.3210;554.9920;555.2750;569.5950;568.2750;586.6330;607.8156                                                                                                                                                                                                                                                                                                                                                                                                                            
DEU.1.0.0.0.UTYH;Germany;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;150.0790;167.3670;168.6630;173.2160;182.5770;175.5170;174.1740;183.0380;194.2640;202.0690;200.8900;196.1380;192.4860;183.6130;185.9040;199.9220;218.0550;237.6310;224.8820;217.2650;227.9390;244.8240;266.2950;276.5680;290.3630;303.1420;322.1610;338.8100;353.2813;365.8108                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
D_W.1.0.0.0.UTYH;West Germany;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;82.9000;83.3800;85.2700;87.5200;91.6500;97.7800;101.7200;108.3300;111.0200;122.0800;118.7200;139.7600;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EST.1.0.0.0.UTYH;Estonia;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.121720;0.162176;0.233800;0.279300;0.335800;0.399400;0.418600;0.422600;0.454900;0.499700;0.561300;0.613900;0.658200;0.804100;0.977900;1.030300;0.806900;0.800400;0.894200;0.980800;1.068100;1.171000;1.214400;1.304600;1.389000;1.479285;1.584314;1.674620                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
